Timestamp,Raw_value_MQ2,Raw_value_MQ3,Raw_value_MQ4,Raw_value_MQ135,Raw_value_MQ6,Raw_value_MQ7,Raw_value_MQ8,Raw_value_MQ9, 
329,41433.6,38592.0,35520.0,32089.6,32230.4,27878.4,30374.4,22361.6
330,41958.4,39987.2,35635.2,29657.6,32153.6,30028.8,30553.6,20556.8
331,41510.4,37888.0,35174.4,31475.2,32243.2,28070.4,30400.0,22809.6
332,43596.8,40422.4,35494.4,29977.6,32384.0,27891.2,30323.2,20684.8
333,42022.4,39590.4,35379.2,30988.8,32460.8,27980.8,30374.4,21452.8
334,43840.0,40230.4,35417.6,30400.0,32550.4,27724.8,30297.6,21158.4
335,43212.8,40614.4,35545.6,30400.0,32537.6,27916.8,30156.8,20902.4
336,41881.6,39321.6,35417.6,31270.4,32281.6,27916.8,30195.2,21875.2
337,42124.8,39718.4,35404.8,30937.6,32537.6,27993.6,30182.4,21708.8
338,42086.4,39859.2,35660.8,31091.2,32140.8,27891.2,30284.8,20428.8
339,42700.8,39974.4,35430.4,30323.2,32601.6,28467.2,30208.0,20966.4
340,42764.8,39756.8,35443.2,30809.6,32256.0,27916.8,30310.4,20531.2
341,42547.2,40281.6,35558.4,30438.4,32524.8,28300.8,30208.0,20928.0
342,42867.2,40396.8,35635.2,30156.8,32512.0,28236.8,30246.4,20198.4
343,43699.2,40563.2,35264.0,30246.4,32601.6,27916.8,30169.6,20928.0
344,42867.2,39859.2,35328.0,30336.0,32652.8,28236.8,30195.2,20876.8
345,42240.0,39283.2,35123.2,30617.6,32396.8,27968.0,30092.8,21913.6
346,42816.0,40396.8,35264.0,29619.2,32780.8,28556.8,30182.4,20006.4
347,42163.2,39539.2,35315.2,30630.4,32345.6,27980.8,30233.6,21248.0
348,43379.2,40089.6,35200.0,29542.4,32832.0,28185.6,30246.4,20377.6
349,43507.2,40396.8,35251.2,29235.2,32652.8,28313.6,30195.2,20262.4
350,43289.6,40460.8,35161.6,28134.4,32844.8,28864.0,30272.0,19596.8
351,42419.2,39692.8,35212.8,30400.0,32524.8,28224.0,30220.8,20710.4
352,42572.8,39718.4,35315.2,29734.4,32678.4,28416.0,30310.4,20070.4
353,43443.2,40217.6,35353.6,28953.6,32576.0,28300.8,30374.4,19558.4
354,43264.0,40281.6,35148.8,28825.6,32832.0,28582.4,30284.8,19942.4
355,42764.8,39923.2,35302.4,30323.2,32268.8,27648.0,30233.6,20761.6
356,42662.4,39872.0,35187.2,29990.4,32665.6,28262.4,30297.6,20697.6
357,42508.8,39718.4,35251.2,29580.8,32780.8,28364.8,30284.8,20006.4
358,41689.6,38950.4,35161.6,31065.6,32358.4,27955.2,30297.6,21593.6
359,43123.2,39731.2,35123.2,29760.0,32243.2,28006.4,30272.0,20595.2
360,41740.8,39206.4,35084.8,30515.2,32640.0,27993.6,30220.8,21619.2
361,42432.0,39232.0,35097.6,30400.0,32652.8,27763.2,30259.2,20915.2
362,42700.8,39065.6,34982.4,30707.2,32409.6,27648.0,30131.2,21721.6
363,43123.2,39577.6,35225.6,29990.4,32512.0,27763.2,30105.6,20838.4
364,40998.4,37683.2,34956.8,31500.8,32345.6,27648.0,30131.2,22937.6
365,41408.0,38041.6,34892.8,30604.8,32499.2,27596.8,30131.2,22374.4
366,41036.8,37401.6,34880.0,31232.0,32499.2,27737.6,30169.6,22656.0
367,42662.4,39692.8,35110.4,29619.2,32537.6,27980.8,30131.2,20582.4
368,41523.2,38758.4,34867.2,30297.6,32627.2,27801.6,30041.6,22515.2
369,42688.0,39577.6,35174.4,29427.2,32691.2,28044.8,30080.0,20684.8
370,43366.4,39948.8,35020.8,28915.2,32972.8,28108.8,30092.8,19929.6
371,42444.8,39347.2,35148.8,29760.0,32691.2,27904.0,30118.4,20569.6
373,43289.6,39884.8,35020.8,28723.2,32742.4,28198.4,30208.0,19507.2
374,42073.6,38886.4,34944.0,30476.8,32806.4,27763.2,30156.8,21312.0
375,42713.6,39372.8,34726.4,29427.2,32960.0,28070.4,30067.2,20710.4
376,42380.8,39667.2,35020.8,29376.0,32896.0,28428.8,30054.4,20288.0
377,42329.6,38809.6,34892.8,30233.6,32435.2,27545.6,30220.8,20761.6
378,41612.8,38643.2,34931.2,30438.4,32665.6,27814.4,30118.4,21414.4
379,42713.6,39436.8,35072.0,29094.4,32614.4,27712.0,30169.6,20313.6
380,42880.0,39488.0,35046.4,29324.8,32499.2,27827.2,30067.2,20185.6
381,42163.2,38860.8,34969.6,30195.2,32422.4,27507.2,29990.4,21030.4
382,40755.2,38169.6,35251.2,30182.4,32371.2,29030.4,30220.8,20748.8
383,41177.6,38284.8,34880.0,30579.2,32563.2,27648.0,30054.4,21580.8
384,40934.4,37337.6,34739.2,30912.0,32473.6,27699.2,30067.2,22540.8
385,41484.8,38246.4,34995.2,30758.4,32332.8,27443.2,30041.6,21772.8
386,42649.6,39116.8,34969.6,29900.8,32537.6,27507.2,30054.4,20659.2
387,42380.8,39436.8,34841.6,28928.0,33011.2,28582.4,29990.4,20070.4
388,43225.6,39756.8,34700.8,28940.8,33062.4,27737.6,29952.0,20070.4
389,42137.6,38643.2,34969.6,29696.0,32678.4,27699.2,29964.8,20928.0
390,41868.8,38656.0,34880.0,30169.6,32537.6,27558.4,29913.6,21414.4
391,41779.2,38476.8,34880.0,30425.6,32678.4,27430.4,30016.0,21081.6
392,41715.2,38464.0,34726.4,30272.0,32384.0,27417.6,29900.8,21017.6
393,42048.0,38681.6,34892.8,29657.6,32665.6,27750.4,29964.8,20492.8
394,41126.4,37952.0,34841.6,30208.0,32793.6,27737.6,30016.0,21696.0
395,43558.4,39360.0,34803.2,29555.2,32742.4,27379.2,29926.4,20531.2
396,41715.2,38758.4,34918.4,29798.4,32332.8,27622.4,29964.8,20659.2
397,40972.8,38028.8,34739.2,30310.4,32422.4,27468.8,29913.6,22144.0
398,41331.2,38412.8,35046.4,30067.2,32345.6,27532.8,29939.2,21043.2
399,41907.2,38656.0,34803.2,29401.6,32371.2,27404.8,29939.2,20659.2
400,40972.8,37260.8,34662.4,30592.0,32358.4,27302.4,29926.4,22694.4
401,40755.2,37478.4,34636.8,30412.8,32332.8,27302.4,30003.2,22016.0
402,43520.0,39500.8,34547.2,28556.8,32678.4,27532.8,29888.0,19840.0
403,41779.2,38464.0,34816.0,29708.8,32819.2,27635.2,29849.6,20787.2
404,41958.4,39040.0,34636.8,27353.6,33561.6,29440.0,30003.2,19251.2
405,43878.4,39744.0,34700.8,28403.2,32691.2,27622.4,29913.6,19456.0
406,43097.6,39334.4,34739.2,28441.6,32883.2,27840.0,29849.6,19814.4
407,43520.0,39603.2,34624.0,27507.2,32908.8,28224.0,29977.6,19008.0
408,43417.6,39590.4,34598.4,27660.8,32998.4,28211.2,29990.4,19033.6
409,44531.2,39961.6,34419.2,27776.0,32729.6,27571.2,29939.2,19456.0
410,42483.2,39385.6,34764.8,28185.6,32716.8,28672.0,29913.6,19315.2
411,43507.2,39449.6,34752.0,28160.0,32499.2,27788.8,29952.0,19507.2
412,42662.4,39052.8,34790.4,29235.2,32729.6,27776.0,29862.4,20160.0
413,42278.4,38809.6,34892.8,29260.8,32384.0,27481.6,29824.0,20428.8
414,43225.6,39398.4,34739.2,28569.6,32691.2,27468.8,29900.8,19622.4
415,42304.0,39270.4,34176.0,27187.2,33536.0,29926.4,29926.4,19379.2
416,43148.8,39603.2,34560.0,28096.0,33062.4,27980.8,29888.0,19392.0
417,42508.8,38873.6,34803.2,28339.2,32627.2,28185.6,29964.8,19468.8
418,44441.6,39859.2,34419.2,27699.2,32588.8,27648.0,29888.0,19110.4
419,43686.4,39462.4,34662.4,27699.2,32576.0,27788.8,29900.8,19059.2
420,43968.0,39603.2,34508.8,27635.2,32844.8,27494.4,29900.8,19097.6
421,43468.8,39526.4,33984.0,26240.0,33356.8,29299.2,29862.4,18636.8
422,43340.8,39052.8,34713.6,29030.4,32512.0,27328.0,29836.8,19942.4
423,43788.8,39488.0,34598.4,27737.6,32806.4,27571.2,29849.6,19225.6
424,44083.2,39436.8,34662.4,27878.4,32716.8,27430.4,29849.6,18956.8
425,44006.4,39270.4,34572.8,28032.0,32678.4,27699.2,29849.6,19072.0
426,43648.0,39180.8,34547.2,27609.6,32780.8,27801.6,29862.4,18918.4
427,43366.4,38976.0,34700.8,28160.0,32448.0,27417.6,29862.4,19507.2
428,44083.2,39411.2,34508.8,27801.6,32563.2,27328.0,29772.8,19315.2
429,43507.2,39014.4,34739.2,28300.8,32371.2,27366.4,29875.2,19379.2
430,43340.8,38592.0,34700.8,28928.0,32371.2,26982.4,29862.4,19660.8
431,43353.6,39206.4,34406.4,28044.8,32806.4,27596.8,29824.0,19340.8
432,42137.6,38156.8,34726.4,29363.2,32294.4,27212.8,29785.6,20326.4
433,41638.4,37964.8,34470.4,29734.4,32384.0,27110.4,29772.8,20889.6
434,42534.4,38336.0,34726.4,28825.6,32384.0,27148.8,29734.4,20044.8
435,41779.2,37888.0,34432.0,29734.4,32435.2,27059.2,29708.8,21043.2
436,42521.6,38425.6,34675.2,29209.6,32332.8,26944.0,29644.8,20275.2
437,43699.2,38553.6,34611.2,28633.6,32652.8,27033.6,29657.6,19852.8
438,41292.8,37555.2,34444.8,29888.0,32320.0,27033.6,29734.4,21017.6
439,42752.0,38579.2,34649.6,28428.8,32729.6,27379.2,29772.8,19724.8
440,42073.6,37926.4,34726.4,29158.4,32243.2,27020.8,29811.2,19929.6
441,41907.2,37964.8,34611.2,29132.8,32435.2,27136.0,29785.6,20313.6
442,43046.4,38387.2,34508.8,28992.0,32460.8,26944.0,29708.8,20134.4
443,43404.8,38566.4,34700.8,28889.6,32320.0,26803.2,29708.8,19660.8
444,42176.0,38233.6,34508.8,29286.4,32384.0,26905.6,29708.8,20556.8
445,43340.8,38476.8,34649.6,28979.2,32460.8,26803.2,29644.8,20121.6
446,43289.6,38323.2,34700.8,28236.8,32384.0,26931.2,29772.8,19571.2
447,43008.0,38272.0,34688.0,28787.2,32422.4,26880.0,29734.4,19878.4
448,42790.4,38284.8,34560.0,28736.0,32358.4,26867.2,29644.8,20300.8
449,42457.6,38016.0,34457.6,28812.8,32473.6,26969.6,29708.8,20057.6
450,44288.0,38566.4,34508.8,27916.8,32473.6,26816.0,29670.4,19456.0
451,42700.8,38246.4,34726.4,28339.2,32371.2,27072.0,29747.2,19481.6
452,42355.2,37977.6,34585.6,28812.8,32256.0,26777.6,29785.6,19763.2
453,42611.2,37977.6,34636.8,28902.4,32345.6,26790.4,29836.8,19686.4
454,42124.8,37913.6,34534.4,29465.6,32371.2,26777.6,29811.2,20134.4
455,42534.4,38067.2,34534.4,28736.0,32524.8,26905.6,29785.6,19571.2
456,43558.4,38464.0,34560.0,27622.4,32512.0,27046.4,29785.6,18931.2
457,42329.6,38041.6,34534.4,28070.4,32614.4,27276.8,29760.0,19737.6
458,42124.8,37862.4,34406.4,28889.6,32435.2,26892.8,29747.2,19955.2
459,42944.0,38118.4,34560.0,28224.0,32435.2,26931.2,29798.4,19481.6
460,42969.6,38182.4,34649.6,28032.0,32435.2,26918.4,29785.6,19430.4
461,42803.2,38067.2,34560.0,28825.6,32473.6,26816.0,29798.4,19584.0
462,43046.4,38284.8,34432.0,27750.4,32563.2,27059.2,29721.6,19328.0
463,43955.2,38272.0,34624.0,28108.8,32473.6,26726.4,29721.6,19289.6
464,43417.6,38220.8,34675.2,28288.0,32384.0,26713.6,29747.2,19238.4
465,42892.8,38003.2,34611.2,28377.6,32473.6,26816.0,29734.4,19251.2
466,42432.0,37760.0,34406.4,28582.4,32409.6,26752.0,29708.8,19814.4
467,43904.0,38259.2,34406.4,27904.0,32537.6,26636.8,29747.2,19200.0
468,42406.4,37222.4,34432.0,29017.6,32409.6,26483.2,29811.2,20019.2
469,44710.4,38412.8,34240.0,27097.6,32627.2,26700.8,29683.2,19008.0
470,42944.0,37888.0,34291.2,28300.8,32422.4,26649.6,29670.4,19686.4
471,43852.8,38284.8,34444.8,28390.4,32473.6,26521.6,29721.6,19340.8
472,42892.8,37747.2,34316.8,28672.0,32460.8,26483.2,29708.8,19968.0
473,43840.0,38144.0,34342.4,28262.4,32473.6,26457.6,29644.8,19494.4
474,42150.4,37440.0,34201.6,28966.4,32499.2,26534.4,29657.6,20403.2
475,42086.4,37209.6,34265.6,28800.0,32396.8,26457.6,29657.6,20480.0
476,41740.8,37068.8,34188.8,28928.0,32409.6,26508.8,29619.2,20633.6
477,40908.8,36070.4,34124.8,29312.0,32281.6,26470.4,29683.2,21171.2
478,41574.4,37094.4,34368.0,28966.4,32384.0,26547.2,29644.8,20339.2
479,44224.0,38259.2,34368.0,27366.4,32576.0,26598.4,29606.4,19174.4
480,43955.2,38220.8,34419.2,27827.2,32396.8,26380.8,29542.4,19020.8
481,43353.6,37875.2,34380.8,28236.8,32358.4,26355.2,29580.8,19430.4
482,43020.8,37760.0,34419.2,27993.6,32460.8,26508.8,29555.2,19289.6
483,43507.2,37900.8,34380.8,28019.2,32422.4,26432.0,29619.2,19123.2
484,41856.0,37286.4,34432.0,28467.2,32422.4,26675.2,29619.2,19750.4
485,42841.6,37619.2,34368.0,28544.0,32384.0,26316.8,29670.4,19468.8
486,42457.6,37350.4,34291.2,28672.0,32371.2,26380.8,29632.0,19635.2
487,42547.2,37721.6,34176.0,27814.4,32550.4,26675.2,29580.8,19955.2
488,42521.6,37465.6,34291.2,28556.8,32537.6,26470.4,29632.0,19494.4
489,43430.4,37862.4,34470.4,28044.8,32409.6,26380.8,29593.6,19276.8
490,43456.0,37760.0,34316.8,28108.8,32409.6,26406.4,29606.4,19072.0
491,42982.4,37568.0,34329.6,28288.0,32384.0,26265.6,29606.4,19340.8
492,42688.0,37644.8,34457.6,28108.8,32473.6,26598.4,29568.0,19366.4
493,42662.4,37452.8,34304.0,27968.0,32358.4,26457.6,29632.0,19315.2
494,42816.0,37478.4,34227.2,28518.4,32435.2,26278.4,29644.8,19430.4
495,43366.4,37708.8,34444.8,27609.6,32396.8,26342.4,29619.2,18944.0
496,42982.4,37632.0,34342.4,27609.6,32435.2,26585.6,29555.2,19212.8
497,43148.8,37670.4,34291.2,27276.8,32396.8,26496.0,29568.0,19072.0
498,42995.2,37632.0,34316.8,28044.8,32384.0,26342.4,29593.6,19059.2
499,42790.4,37529.6,34176.0,27699.2,32371.2,26496.0,29619.2,19353.6
500,44608.0,38131.2,34240.0,27315.2,32537.6,26163.2,29568.0,18905.6
501,43929.6,37952.0,34329.6,27622.4,32486.4,26291.2,29555.2,19059.2
502,43392.0,37683.2,34201.6,27648.0,32332.8,26304.0,29568.0,19238.4
503,44057.6,38028.8,34252.8,27840.0,32512.0,26163.2,29529.6,19046.4
504,44096.0,37926.4,34022.4,27545.6,32486.4,26252.8,29452.8,19353.6
505,43724.8,37939.2,34304.0,27609.6,32537.6,26316.8,29568.0,18880.0
506,44339.2,37977.6,34214.4,27456.0,32460.8,26112.0,29568.0,18803.2
507,44083.2,37926.4,34150.4,27443.2,32576.0,26240.0,29478.4,19340.8
508,42816.0,37504.0,34073.6,28352.0,32550.4,26150.4,29580.8,19878.4
509,44032.0,37952.0,34240.0,27788.8,32409.6,26112.0,29478.4,19289.6
510,43891.2,37849.6,34035.2,27392.0,32499.2,26150.4,29516.8,19251.2
511,44083.2,38041.6,33945.6,26636.8,32857.6,26636.8,29414.4,19033.6
512,44531.2,37964.8,34150.4,27187.2,32486.4,26137.6,29478.4,19008.0
513,43584.0,37580.8,34086.4,27929.6,32358.4,26150.4,29491.2,19532.8
514,43302.4,37555.2,34035.2,27520.0,32588.8,26316.8,29504.0,19302.4
515,43366.4,37606.4,34022.4,26457.6,32947.2,26611.2,29529.6,18764.8
516,44531.2,37926.4,34009.6,27174.4,32614.4,26188.8,29465.6,18956.8
517,44134.4,37798.4,33920.0,27187.2,32563.2,26265.6,29414.4,19328.0
518,43827.2,37721.6,33932.8,26022.4,32960.0,26585.6,29542.4,18534.4
519,43584.0,37529.6,34060.8,27609.6,32307.2,25958.4,29529.6,19302.4
520,44019.2,37696.0,34022.4,26675.2,32755.2,26278.4,29516.8,18713.6
521,43980.8,37580.8,34060.8,27417.6,32409.6,25920.0,29504.0,19110.4
522,43776.0,37683.2,33920.0,27660.8,32537.6,26048.0,29440.0,19379.2
523,44569.6,37683.2,33984.0,26995.2,32512.0,26009.6,29504.0,18918.4
524,42956.8,37286.4,34035.2,28326.4,32409.6,26022.4,29440.0,19558.4
525,43596.8,37427.2,34112.0,27584.0,32435.2,26099.2,29440.0,19340.8
526,44864.0,37964.8,34022.4,26585.6,32550.4,26086.4,29427.2,18816.0
527,43520.0,37644.8,34060.8,27161.6,32550.4,26278.4,29465.6,19097.6
528,43622.4,37772.8,33958.4,26982.4,32755.2,26406.4,29516.8,18982.4
529,42534.4,37235.2,33894.4,28096.0,32320.0,26150.4,29491.2,19788.8
530,43315.2,37593.6,34073.6,27827.2,32448.0,26137.6,29465.6,19481.6
531,43840.0,37798.4,34086.4,27417.6,32524.8,26201.6,29452.8,19238.4
532,43904.0,37696.0,34048.0,27417.6,32435.2,26048.0,29491.2,19161.6
533,42944.0,37414.4,33932.8,27852.8,32358.4,26124.8,29427.2,19648.0
534,42048.0,36736.0,33907.2,28364.8,32345.6,26099.2,29504.0,20032.0
535,41958.4,36684.8,33894.4,28672.0,32294.4,26150.4,29452.8,20249.6
536,43123.2,37273.6,33984.0,28044.8,32384.0,25996.8,29478.4,19686.4
537,42918.4,37260.8,33843.2,28070.4,32435.2,25996.8,29491.2,19801.6
538,42854.4,37171.2,33894.4,28032.0,32320.0,25971.2,29491.2,19699.2
539,43609.6,37516.8,33958.4,27891.2,32448.0,25920.0,29440.0,19520.0
540,43148.8,37248.0,33881.6,27840.0,32435.2,25945.6,29478.4,19724.8
541,42713.6,37068.8,33984.0,28185.6,32371.2,25984.0,29401.6,19852.8
542,44032.0,37683.2,33958.4,27225.6,32524.8,25958.4,29491.2,19264.0
543,41715.2,36454.4,33804.8,28736.0,32396.8,26009.6,29388.8,20275.2
544,44108.8,37670.4,33907.2,27008.0,32524.8,26035.2,29440.0,19251.2
545,41971.2,36441.6,33830.4,28582.4,32345.6,26035.2,29414.4,20326.4
546,42688.0,37030.4,33856.0,28288.0,32601.6,26086.4,29388.8,20057.6
547,43353.6,37196.8,33856.0,28006.4,32512.0,25984.0,29350.4,19635.2
548,41868.8,36428.8,33868.8,28480.0,32243.2,26035.2,29427.2,20083.2
549,43750.4,37414.4,33996.8,27289.6,32524.8,26022.4,29440.0,19059.2
550,42944.0,37043.2,33830.4,27916.8,32345.6,25894.4,29427.2,19673.6
551,42240.0,36736.0,33881.6,28480.0,32435.2,26060.8,29312.0,20172.8
552,43059.2,37248.0,33907.2,27840.0,32460.8,25894.4,29452.8,19622.4
553,42662.4,36992.0,33830.4,28057.6,32524.8,25958.4,29363.2,19865.6
554,42572.8,36684.8,33728.0,28224.0,32524.8,25984.0,29376.0,20083.2
555,42854.4,37017.6,33830.4,28006.4,32422.4,25932.8,29414.4,19840.0
556,42009.6,36454.4,33625.6,28275.2,32384.0,25920.0,29350.4,20262.4
557,42073.6,36620.8,33664.0,28416.0,32422.4,25945.6,29363.2,20172.8
558,42777.6,36812.8,33830.4,28377.6,32486.4,26009.6,29222.4,20006.4
559,42073.6,36428.8,33715.2,28390.4,32320.0,25945.6,29376.0,20057.6
560,42944.0,36787.2,33676.8,28096.0,32499.2,25945.6,29337.6,19891.2
561,43571.2,37145.6,33817.6,27776.0,32448.0,25817.6,29388.8,19456.0
562,42611.2,36825.6,33753.6,28288.0,32486.4,25907.2,29299.2,19801.6
563,43072.0,36902.4,33702.4,28108.8,32435.2,25920.0,29286.4,19776.0
564,43328.0,36915.2,33779.2,27660.8,32384.0,25920.0,29312.0,19392.0
565,41843.2,36160.0,33612.8,28480.0,32371.2,25958.4,29312.0,20134.4
566,43468.8,37017.6,33779.2,27468.8,32550.4,25868.8,29337.6,19340.8
567,43276.8,37068.8,33766.4,27788.8,32499.2,25894.4,29337.6,19571.2
568,43468.8,37145.6,33868.8,26790.4,32691.2,26124.8,29388.8,18867.2
569,42022.4,36403.2,33676.8,28313.6,32409.6,26022.4,29312.0,20057.6
570,43276.8,37068.8,33817.6,27699.2,32422.4,25958.4,29388.8,19481.6
571,42137.6,36531.2,33702.4,28364.8,32358.4,26060.8,29312.0,20044.8
572,42803.2,36787.2,33651.2,27968.0,32576.0,26009.6,29312.0,20121.6
573,43814.4,37184.0,33804.8,27366.4,32537.6,25996.8,29312.0,19379.2
574,43328.0,36928.0,33817.6,27801.6,32448.0,25932.8,29337.6,19468.8
575,41702.4,36108.8,33728.0,28620.8,32409.6,26022.4,29235.2,20377.6
576,43136.0,36953.6,33779.2,27686.4,32524.8,26022.4,29337.6,19635.2
577,43340.8,36979.2,33676.8,27456.0,32550.4,26035.2,29350.4,19366.4
578,43827.2,37132.8,33830.4,27225.6,32627.2,25945.6,29273.6,19225.6
579,43468.8,37068.8,33779.2,27353.6,32512.0,25958.4,29363.2,19136.0
580,42406.4,36492.8,33587.2,28044.8,32409.6,25945.6,29299.2,19955.2
581,43187.2,36915.2,33779.2,27801.6,32550.4,25958.4,29299.2,19571.2
582,43289.6,36928.0,33702.4,27443.2,32512.0,25984.0,29324.8,19136.0
583,43276.8,36928.0,33625.6,27737.6,32499.2,25868.8,29312.0,19686.4
584,43046.4,36684.8,33753.6,27558.4,32729.6,26048.0,29260.8,19340.8
585,42406.4,36390.4,33689.6,28172.8,32332.8,25945.6,29299.2,19763.2
586,42688.0,36608.0,33638.4,27980.8,32435.2,25843.2,29273.6,19776.0
587,42022.4,36339.2,33600.0,28390.4,32563.2,26035.2,29196.8,20569.6
588,42828.8,36595.2,33702.4,27878.4,32384.0,25830.4,29286.4,19635.2
589,42931.2,36825.6,33702.4,27468.8,32588.8,25996.8,29299.2,19417.6
590,43008.0,36710.4,33740.8,27596.8,32396.8,25856.0,29312.0,19481.6
591,41676.8,35968.0,33497.6,28275.2,32448.0,25958.4,29260.8,20339.2
592,43686.4,36953.6,33702.4,27110.4,32588.8,25920.0,29286.4,19136.0
593,42496.0,36326.4,33612.8,27955.2,32435.2,25894.4,29260.8,19865.6
594,42406.4,36428.8,33612.8,28224.0,32576.0,25958.4,29209.6,20044.8
595,42611.2,36544.0,33689.6,27968.0,32588.8,25984.0,29184.0,19737.6
596,43968.0,36966.4,33689.6,26739.2,32704.0,25984.0,29312.0,18841.6
597,42828.8,36633.6,33561.6,27520.0,32524.8,25958.4,29184.0,19840.0
598,40921.6,35161.6,33395.2,28492.8,32294.4,26048.0,29286.4,20531.2
599,43417.6,36684.8,33715.2,26713.6,32768.0,26048.0,29299.2,18944.0
600,43558.4,36889.6,33728.0,26905.6,32704.0,25984.0,29286.4,19046.4
601,42956.8,36608.0,33574.4,27417.6,32486.4,25907.2,29299.2,19481.6
602,42380.8,36313.6,33625.6,28326.4,32640.0,25971.2,29184.0,19993.6
603,42112.0,36275.2,33510.4,27686.4,32409.6,25971.2,29273.6,20057.6
604,43251.2,36646.4,33651.2,27430.4,32601.6,25907.2,29222.4,19443.2
605,44019.2,37043.2,33702.4,26816.0,32588.8,25856.0,29260.8,18969.6
606,43020.8,36595.2,33523.2,27520.0,32499.2,25804.8,29286.4,19443.2
607,43532.8,36876.8,33689.6,26828.8,32601.6,25932.8,29286.4,18969.6
608,43020.8,36646.4,33612.8,26854.4,32704.0,25996.8,29324.8,18918.4
609,43392.0,36774.4,33612.8,27059.2,32563.2,25907.2,29273.6,19110.4
610,43033.6,36608.0,33574.4,27379.2,32768.0,25984.0,29196.8,19392.0
611,43456.0,36851.2,33600.0,27353.6,32537.6,25817.6,29235.2,19443.2
612,43225.6,36748.8,33574.4,27494.4,32473.6,25830.4,29196.8,19520.0
613,43225.6,36646.4,33497.6,27558.4,32448.0,25753.6,29196.8,19571.2
614,42534.4,36467.2,33395.2,27788.8,32588.8,25881.6,29235.2,19801.6
615,42649.6,36416.0,33420.8,27724.8,32486.4,25792.0,29248.0,19788.8
616,42905.6,36582.4,33574.4,25945.6,32985.6,26406.4,29260.8,18547.2
617,43212.8,36620.8,33676.8,26547.2,32704.0,26022.4,29286.4,18739.2
618,42278.4,36275.2,33472.0,27750.4,32588.8,25971.2,29145.6,20224.0
619,43353.6,36736.0,33587.2,26688.0,32588.8,25984.0,29299.2,19020.8
620,43724.8,36800.0,33548.8,26816.0,32704.0,25868.8,29299.2,19020.8
621,43148.8,36544.0,33600.0,27225.6,32473.6,25843.2,29273.6,19353.6
622,43468.8,36672.0,33587.2,26304.0,32819.2,25958.4,29286.4,18726.4
623,43545.6,36710.4,33587.2,26790.4,32460.8,25817.6,29260.8,18944.0
624,44044.8,36864.0,33625.6,26419.2,32563.2,25804.8,29324.8,18777.6
626,42432.0,36288.0,33523.2,27366.4,32665.6,26022.4,29196.8,19596.8
627,42508.8,36262.4,33536.0,27148.8,32780.8,26137.6,29260.8,19161.6
628,43225.6,36582.4,33382.4,26982.4,32614.4,25804.8,29324.8,19366.4
629,43545.6,36748.8,33625.6,26534.4,32844.8,26073.6,29286.4,18803.2
630,42355.2,36185.6,33536.0,27187.2,32704.0,26060.8,29286.4,19251.2
631,43289.6,36620.8,33510.4,26291.2,32806.4,26022.4,29337.6,18700.8
632,42790.4,36416.0,33523.2,26227.2,32960.0,26278.4,29312.0,18700.8
633,42355.2,36172.8,33484.8,27763.2,32691.2,25984.0,29222.4,19648.0
634,42918.4,36531.2,33510.4,26982.4,32550.4,25907.2,29273.6,19097.6
635,43353.6,36569.6,33561.6,26880.0,32678.4,25945.6,29222.4,19072.0
636,42240.0,36134.4,33382.4,27750.4,32537.6,25868.8,29248.0,20057.6
637,43315.2,36544.0,33561.6,26252.8,32729.6,26009.6,29260.8,18828.8
638,42252.8,36070.4,33459.2,27660.8,32665.6,25984.0,29184.0,19852.8
639,42470.4,36211.2,33625.6,26457.6,32870.4,26176.0,29286.4,18726.4
640,42828.8,36416.0,33356.8,27148.8,32588.8,25907.2,29222.4,19840.0
641,42931.2,36339.2,33587.2,26662.4,32934.4,26150.4,29222.4,19059.2
642,43712.0,36531.2,33484.8,26764.8,32627.2,25856.0,29260.8,19187.2
643,43251.2,36518.4,33446.4,26969.6,32537.6,25804.8,29273.6,19161.6
644,43225.6,36416.0,33472.0,26547.2,32588.8,25907.2,29324.8,18944.0
645,42905.6,36416.0,33472.0,27507.2,32563.2,25894.4,29196.8,19558.4
646,42444.8,36006.4,33420.8,26880.0,32691.2,25945.6,29273.6,19148.8
647,43123.2,36416.0,33446.4,26521.6,32768.0,26035.2,29248.0,18982.4
648,42585.6,36044.8,33305.6,27340.8,32550.4,25868.8,29248.0,19712.0
649,42918.4,36249.6,33420.8,27110.4,32614.4,25868.8,29260.8,19302.4
650,42700.8,36160.0,33395.2,26752.0,32780.8,25996.8,29273.6,18931.2
651,42931.2,36236.8,33420.8,26496.0,32857.6,26099.2,29312.0,18854.4
652,42777.6,35980.8,33344.0,27264.0,32588.8,25881.6,29260.8,19430.4
653,42483.2,35993.6,33267.2,26841.6,32524.8,25830.4,29337.6,19763.2
654,42636.8,36198.4,33292.8,27443.2,32588.8,25856.0,29094.4,20019.2
655,43417.6,36326.4,33395.2,26393.6,32665.6,25868.8,29222.4,18854.4
656,43110.4,36211.2,33331.2,26700.8,32729.6,25894.4,29235.2,19020.8
657,43008.0,36211.2,33395.2,26739.2,32755.2,26073.6,29196.8,19046.4
658,42982.4,36070.4,33408.0,26764.8,32640.0,25958.4,29184.0,19110.4
659,42393.6,35763.2,33305.6,27059.2,32768.0,25971.2,29145.6,19302.4
660,42368.0,35865.6,33446.4,27097.6,32691.2,26022.4,29171.2,19123.2
661,43200.0,36083.2,33331.2,27200.0,32563.2,25740.8,29209.6,19276.8
