Timestamp,Raw_value_MQ2,Raw_value_MQ3,Raw_value_MQ4,Raw_value_MQ135,Raw_value_MQ6,Raw_value_MQ7,Raw_value_MQ8,Raw_value_MQ9, 
330,54361.6,40576.0,31001.6,24652.8,32697.6,24704.0,28403.2,18387.2
331,53318.4,42585.6,31680.0,25235.2,32857.6,23584.0,28454.4,18374.4
332,53292.8,42624.0,31737.6,25324.8,33088.0,23398.4,28454.4,18438.4
333,53606.4,41452.8,31686.4,25171.2,32870.4,23660.8,28428.8,18291.2
334,53734.4,40038.4,30598.4,24563.2,32691.2,26041.6,28409.6,18528.0
335,55027.2,40345.6,30547.2,24422.4,32736.0,24998.4,28403.2,18547.2
336,54182.4,40576.0,30816.0,24505.6,32691.2,25369.6,28409.6,18540.8
337,53440.0,41254.4,31180.8,24889.6,32697.6,24262.4,28416.0,18476.8
338,52883.2,41420.8,31398.4,25036.8,32556.8,24460.8,28454.4,18585.6
339,53529.6,41472.0,30848.0,24403.2,32832.0,25024.0,28467.2,18476.8
340,51257.6,42771.2,32044.8,25369.6,32499.2,24940.8,28454.4,18611.2
341,51462.4,43155.2,32064.0,25382.4,32729.6,23904.0,28460.8,18579.2
342,53856.0,40000.0,30720.0,24345.6,32697.6,25881.6,28460.8,18457.6
343,53152.0,41548.8,31737.6,25305.6,32652.8,23897.6,28448.0,18425.6
344,53145.6,41472.0,31852.8,25216.0,32697.6,24044.8,28480.0,18387.2
345,53235.2,41408.0,31539.2,24857.6,32729.6,24185.6,28467.2,18419.2
346,53222.4,41120.0,31142.4,24646.4,32512.0,24883.2,28460.8,18163.2
347,54528.0,40166.4,30790.4,24390.4,32608.0,24870.4,28454.4,18291.2
348,53376.0,41497.6,31456.0,24736.0,32556.8,24371.2,28448.0,18297.6
349,53811.2,40006.4,30636.8,24364.8,32761.6,24851.2,28364.8,18380.8
350,52812.8,41414.4,31315.2,24646.4,32819.2,24198.4,28416.0,18169.6
351,53216.0,41600.0,31072.0,24633.6,32678.4,23865.6,28441.6,18297.6
352,52985.6,41862.4,31430.4,24691.2,32518.4,23916.8,28396.8,18419.2
353,53484.8,40672.0,30796.8,24211.2,32460.8,24985.6,28428.8,18259.2
354,54105.6,39366.4,30496.0,24364.8,32806.4,25900.8,28435.2,18502.4
355,52870.4,41094.4,31424.0,24979.2,32678.4,24147.2,28416.0,18278.4
356,52723.2,41721.6,31443.2,24672.0,32531.2,24006.4,28454.4,18387.2
357,52326.4,42124.8,31404.8,24697.6,32633.6,23852.8,28422.4,18579.2
359,50668.8,42931.2,32499.2,25721.6,32620.8,23379.2,28460.8,18342.4
360,52736.0,41824.0,31180.8,24716.8,32640.0,23808.0,28467.2,18470.4
361,48979.2,43398.4,32883.2,26777.6,32409.6,23264.0,28512.0,18560.0
362,52051.2,42496.0,31763.2,25004.8,32608.0,23334.4,28467.2,18496.0
363,52179.2,42419.2,31596.8,24908.8,32876.8,23360.0,28467.2,18451.2
364,53491.2,38944.0,30406.4,24070.4,32672.0,26745.6,28473.6,18483.2
365,53516.8,38752.0,30489.6,24102.4,32716.8,26777.6,28422.4,18451.2
366,52281.6,42208.0,31507.2,24595.2,32748.8,23769.6,28454.4,18496.0
367,52768.0,40569.6,30764.8,24230.4,32576.0,25356.8,28486.4,18316.8
368,51488.0,42182.4,32441.6,25651.2,32332.8,23353.6,28473.6,18156.8
369,54176.0,39596.8,30707.2,24108.8,32710.4,24652.8,28435.2,18380.8
370,53856.0,39366.4,30579.2,24147.2,32646.4,24896.0,28390.4,18368.0
371,52787.2,41248.0,31699.2,24838.4,32646.4,23916.8,28454.4,18278.4
372,52678.4,41779.2,31020.8,24300.8,32608.0,23699.2,28396.8,18387.2
373,52128.0,41395.2,31705.6,24953.6,32537.6,23840.0,28422.4,18393.6
374,49689.6,43104.0,32288.0,25190.4,32313.6,23884.8,28428.8,18208.0
375,52409.6,41587.2,30848.0,24288.0,32627.2,24646.4,28486.4,18451.2
376,51641.6,42329.6,31552.0,24691.2,32601.6,23398.4,28460.8,18476.8
377,52966.4,40825.6,30643.2,24192.0,32672.0,24614.4,28428.8,18521.6
378,53158.4,40787.2,30918.4,24556.8,32793.6,23558.4,28428.8,18380.8
379,51782.4,41702.4,31283.2,24544.0,32460.8,23763.2,28403.2,18304.0
380,51872.0,41184.0,31008.0,24102.4,32441.6,24985.6,28454.4,18246.4
381,51987.2,41292.8,31660.8,24729.6,32512.0,24044.8,28428.8,18150.4
382,51545.6,41043.2,30822.4,24134.4,32672.0,25209.6,28441.6,18240.0
383,52076.8,41740.8,31532.8,24806.4,32652.8,23417.6,28454.4,18444.8
384,51980.8,41446.4,31660.8,24825.6,32454.4,23667.2,28441.6,18233.6
385,50918.4,42092.8,32313.6,25433.6,32512.0,23027.2,28492.8,18444.8
386,51052.8,42419.2,31808.0,24915.2,32627.2,23129.6,28441.6,18336.0
387,51756.8,41958.4,31590.4,24377.6,32396.8,23596.8,28409.6,18137.6
388,52422.4,41299.2,30867.2,24217.6,32524.8,24134.4,28390.4,18272.0
389,51692.8,42099.2,31315.2,24627.2,32524.8,23225.6,28409.6,18368.0
390,51724.8,42016.0,31628.8,24736.0,32524.8,23283.2,28422.4,18336.0
391,50080.0,42406.4,32396.8,25683.2,32300.8,23091.2,28435.2,18182.4
392,51520.0,40844.8,30848.0,24108.8,32486.4,24883.2,28409.6,18208.0
393,52934.4,39584.0,30342.4,23840.0,32665.6,25171.2,28377.6,18265.6
394,51987.2,40876.8,30886.4,24064.0,32345.6,24467.2,28428.8,18060.8
395,52985.6,39424.0,30553.6,23827.2,32710.4,24902.4,28371.2,18291.2
396,53580.8,39718.4,30572.8,23968.0,32729.6,24403.2,28396.8,18188.8
397,51564.8,40102.4,30707.2,23897.6,32563.2,25849.6,28441.6,18278.4
398,52416.0,40428.8,30873.6,24108.8,32524.8,24486.4,28396.8,18272.0
399,51424.0,41056.0,30752.0,23936.0,32576.0,25139.2,28448.0,18265.6
400,50784.0,41728.0,31948.8,24870.4,32326.4,23411.2,28448.0,18329.6
401,52057.6,40819.2,31072.0,24364.8,32505.6,23820.8,28390.4,18304.0
402,50291.2,42240.0,32371.2,25369.6,32396.8,23174.4,28518.4,18016.0
403,49753.6,42112.0,32358.4,25600.0,32467.2,23590.4,28454.4,18163.2
404,51955.2,39219.2,30393.6,23808.0,32608.0,26297.6,28422.4,18201.6
405,50246.4,41612.8,32396.8,25414.4,32435.2,23398.4,28403.2,18195.2
406,51827.2,41401.6,31187.2,24377.6,32435.2,23507.2,28409.6,18099.2
407,51360.0,41696.0,31795.2,24761.6,32550.4,23052.8,28428.8,18259.2
408,51872.0,39987.2,30668.8,23865.6,32569.6,24896.0,28352.0,18156.8
409,50496.0,41779.2,32166.4,25286.4,32524.8,23340.8,28403.2,18252.8
410,52012.8,40825.6,31123.2,24345.6,32486.4,23558.4,28396.8,18393.6
411,52089.6,39916.8,30457.6,23846.4,32608.0,24940.8,28358.4,18169.6
412,51897.6,40224.0,30560.0,23756.8,32339.2,25113.6,28384.0,18067.2
413,51283.2,40761.6,30758.4,23801.6,32537.6,24678.4,28377.6,18144.0
414,51417.6,38713.6,30022.4,23526.4,33011.2,27430.4,28371.2,18240.0
415,51539.2,40576.0,30937.6,24032.0,32435.2,24396.8,28377.6,18246.4
416,51187.2,40896.0,31078.4,24236.8,32403.2,23859.2,28396.8,18092.8
417,49753.6,40908.8,30611.2,23731.2,32531.2,26137.6,28409.6,18163.2
418,51161.6,40864.0,31667.2,24537.6,32588.8,23571.2,28422.4,18342.4
419,51584.0,40448.0,31225.6,24268.8,32486.4,23910.4,28409.6,18201.6
420,51603.2,40678.4,31174.4,24064.0,32716.8,24064.0,28390.4,18176.0
421,51475.2,40934.4,31436.8,24243.2,32403.2,23686.4,28390.4,18009.6
422,51916.8,39980.8,30681.6,23763.2,32448.0,24588.8,28416.0,17900.8
423,52083.2,40819.2,30803.2,23820.8,32524.8,24076.8,28377.6,18048.0
424,49734.4,41548.8,32051.2,24940.8,32441.6,23776.0,28371.2,18336.0
425,52083.2,39232.0,30656.0,23827.2,32620.8,24448.0,28384.0,18284.8
426,51872.0,39456.0,30515.2,23718.4,32492.8,24563.2,28345.6,18086.4
427,50937.6,40230.4,30681.6,23628.8,32576.0,24512.0,28352.0,18169.6
428,52070.4,39180.8,30457.6,23724.8,32652.8,24544.0,28332.8,18246.4
429,51564.8,40473.6,30400.0,23769.6,32665.6,24089.6,28339.2,18393.6
430,50790.4,41260.8,31372.8,24224.0,32422.4,23641.6,28384.0,18080.0
431,51667.2,39801.6,30470.4,23718.4,32473.6,24672.0,28371.2,18035.2
432,50150.4,40998.4,30848.0,23769.6,32499.2,24569.6,28390.4,18195.2
433,50169.6,39756.8,30553.6,23513.6,32678.4,25760.0,28371.2,18182.4
434,50771.2,41184.0,31500.8,24416.0,32460.8,23385.6,28416.0,18054.4
435,50892.8,39558.4,30617.6,23603.2,32512.0,25593.6,28409.6,18009.6
436,50752.0,39552.0,30624.0,23462.4,32665.6,25574.4,28377.6,18144.0
437,49260.8,41824.0,31897.6,24646.4,32307.2,23507.2,28467.2,18208.0
438,50688.0,40652.8,30764.8,23635.2,32588.8,24870.4,28428.8,18246.4
439,51577.6,40224.0,30892.8,23827.2,32441.6,24089.6,28377.6,18124.8
440,49587.2,39948.8,30284.8,23392.0,33062.4,26361.6,28384.0,18208.0
441,50924.8,41152.0,31142.4,24025.6,32480.0,23520.0,28371.2,18278.4
442,50361.6,39763.2,30803.2,23692.8,32499.2,25177.6,28364.8,18163.2
443,51104.0,39507.2,30777.6,23833.6,32409.6,24505.6,28358.4,18080.0
444,51564.8,38585.6,30464.0,23603.2,32716.8,24883.2,28345.6,18297.6
445,51404.8,37900.8,30080.0,23308.8,32864.0,26553.6,28339.2,18278.4
446,50681.6,39225.6,30451.2,23520.0,32576.0,24979.2,28300.8,18233.6
447,49587.2,41523.2,31238.4,24262.4,32275.2,23398.4,28345.6,18361.6
448,50278.4,40755.2,31603.2,24326.4,32281.6,23750.4,28364.8,18028.8
449,50028.8,41318.4,31648.0,24620.8,32300.8,23014.4,28422.4,18252.8
450,50905.6,38848.0,30124.8,23193.6,32729.6,26214.4,28409.6,18156.8
451,50425.6,40704.0,31564.8,24230.4,32281.6,23411.2,28428.8,18080.0
452,49900.8,39923.2,30393.6,23424.0,32646.4,25702.4,28371.2,18118.4
453,50534.4,40761.6,31417.6,24089.6,32332.8,23404.8,28409.6,18016.0
454,49612.8,39443.2,30547.2,23539.2,32672.0,25561.6,28390.4,17804.8
455,50636.8,39865.6,30873.6,23904.0,32492.8,23699.2,28377.6,18278.4
456,49932.8,39865.6,30470.4,23264.0,32665.6,25401.6,28396.8,18035.2
457,49228.8,40985.6,31961.6,24345.6,32185.6,23584.0,28409.6,17984.0
458,50803.2,40000.0,30764.8,23731.2,32448.0,23603.2,28371.2,18252.8
459,48332.8,41670.4,32057.6,24640.0,32332.8,23129.6,28416.0,18278.4
460,51289.6,39859.2,30400.0,23411.2,32563.2,23878.4,28352.0,18284.8
461,49440.0,41222.4,31340.8,24224.0,32499.2,23020.8,28377.6,18342.4
462,49817.6,41043.2,31782.4,24422.4,32332.8,22867.2,28377.6,18272.0
463,52128.0,35264.0,29996.8,23340.8,33011.2,26790.4,28300.8,18182.4
464,51564.8,36588.8,30016.0,23436.8,33004.8,26323.2,28332.8,18220.8
465,48134.4,41440.0,31673.6,24716.8,32224.0,23334.4,28371.2,18380.8
466,48480.0,40915.2,32230.4,25382.4,32121.6,22835.2,28435.2,18252.8
467,50444.8,38028.8,30278.4,23443.2,32736.0,25542.4,28352.0,18252.8
468,48934.4,38073.6,30105.6,23340.8,33132.8,27328.0,28320.0,18329.6
469,49638.4,40761.6,31545.6,24243.2,32217.6,23526.4,28377.6,18265.6
470,50937.6,38944.0,30508.8,23609.6,32428.8,24012.8,28307.2,18342.4
471,51148.8,39238.4,30291.2,23513.6,32793.6,24288.0,28339.2,18278.4
472,48288.0,39468.8,30854.4,24147.2,32556.8,24870.4,28371.2,18316.8
473,50355.2,38899.2,30265.6,23340.8,32896.0,24934.4,28339.2,18208.0
474,50297.6,40486.4,31392.0,23974.4,32300.8,23462.4,28358.4,18028.8
475,49382.4,39366.4,30937.6,23846.4,32352.0,24480.0,28339.2,18080.0
476,49139.2,41126.4,31168.0,24249.6,32396.8,23251.2,28448.0,18361.6
477,49152.0,40793.6,31744.0,24480.0,32294.4,22988.8,28480.0,18060.8
478,49459.2,39507.2,30342.4,23283.2,32800.0,25113.6,28422.4,18124.8
479,50240.0,39206.4,30387.2,23360.0,32819.2,24582.4,28364.8,18220.8
480,48633.6,40953.6,31417.6,24288.0,32428.8,23411.2,28384.0,18124.8
481,49267.2,38572.8,30438.4,23289.6,32787.2,25152.0,28345.6,18105.6
482,49945.6,40505.6,30784.0,24000.0,32518.4,23353.6,28364.8,18291.2
483,49068.8,38918.4,30374.4,23180.8,32800.0,25728.0,28332.8,18163.2
484,51494.4,37126.4,30086.4,23257.6,32800.0,24742.4,28288.0,18169.6
485,49062.4,38918.4,30547.2,23155.2,32646.4,25510.4,28294.4,18150.4
486,49337.6,38310.4,30259.2,23232.0,32691.2,25337.6,28268.8,18118.4
487,47667.2,38963.2,30425.6,23206.4,33068.8,26278.4,28307.2,18214.4
488,50086.4,40236.8,30758.4,23552.0,32396.8,23718.4,28358.4,17964.8
489,48864.0,40262.4,31052.8,23705.6,32358.4,23923.2,28377.6,18131.2
490,50323.2,39865.6,31187.2,23776.0,32307.2,23116.8,28358.4,18163.2
491,48448.0,40761.6,31270.4,23692.8,32569.6,23564.8,28416.0,18035.2
492,50067.2,39104.0,30182.4,23142.4,32748.8,24537.6,28390.4,17945.6
493,48569.6,39264.0,30617.6,23500.8,32499.2,24544.0,28352.0,18355.2
494,49529.6,38950.4,30348.8,22956.8,32659.2,25299.2,28371.2,18073.6
495,49356.8,39552.0,30534.4,23212.8,32486.4,24268.8,28377.6,17971.2
496,50393.6,39955.2,30688.0,23270.4,32339.2,23558.4,28384.0,17747.2
497,47315.2,39622.4,30579.2,23078.4,32972.8,25606.4,28339.2,18112.0
498,50630.4,39257.6,30771.2,23283.2,32390.4,23622.4,28320.0,17984.0
499,48806.4,39776.0,30470.4,23180.8,32787.2,24236.8,28326.4,18035.2
500,49024.0,39392.0,30374.4,23046.4,32665.6,24358.4,28313.6,17913.6
501,48224.0,40537.6,30873.6,23596.8,32774.4,24332.8,28345.6,18099.2
502,48928.0,39481.6,30496.0,23116.8,32537.6,24320.0,28320.0,18073.6
503,46854.4,40044.8,30822.4,23385.6,32876.8,24518.4,28320.0,18118.4
504,44684.8,40960.0,32819.2,26470.4,31622.4,23225.6,28435.2,18297.6
505,48672.0,39865.6,30579.2,23424.0,32608.0,23660.8,28396.8,18169.6
506,48166.4,39648.0,30361.6,23008.0,32774.4,24736.0,28384.0,17772.8
508,50022.4,39244.8,30649.6,23219.2,32371.2,23289.6,28345.6,18099.2
509,47328.0,39942.4,31244.8,23462.4,32512.0,24326.4,28345.6,17952.0
510,50496.0,39385.6,30342.4,23123.2,32537.6,23257.6,28390.4,18169.6
511,48256.0,40441.6,31884.8,24051.2,32134.4,23142.4,28428.8,17817.6
512,49254.4,40313.6,31008.0,23353.6,32352.0,23059.2,28416.0,18208.0
513,50368.0,38835.2,30201.6,23084.8,32569.6,23782.4,28371.2,17913.6
514,49235.2,39571.2,30566.4,23206.4,32614.4,23571.2,28364.8,17913.6
515,48332.8,39136.0,30406.4,23347.2,32915.2,24262.4,28409.6,18304.0
516,47878.4,39808.0,31014.4,23424.0,32620.8,23776.0,28384.0,17900.8
517,48889.6,38137.6,29984.0,22707.2,33030.4,25427.2,28352.0,18035.2
518,47276.8,40057.6,32454.4,24364.8,32070.4,23520.0,28390.4,17491.2
519,48998.4,39078.4,30604.8,23123.2,32390.4,23686.4,28377.6,18035.2
520,49644.8,39155.2,30464.0,22867.2,32576.0,23872.0,28339.2,17888.0
521,46745.6,40352.0,32140.8,24524.8,32012.8,22835.2,28435.2,18233.6
522,45478.4,40787.2,32454.4,25491.2,31788.8,22822.4,28460.8,18124.8
523,46240.0,40384.0,32505.6,25235.2,31820.8,23059.2,28460.8,17824.0
524,44793.6,40377.6,30681.6,23462.4,33171.2,25164.8,28460.8,18099.2
525,45145.6,40428.8,32409.6,25075.2,31968.0,22937.6,28531.2,18054.4
526,45747.2,39289.6,30406.4,23142.4,32819.2,25644.8,28416.0,18233.6
527,43840.0,40332.8,32480.0,26310.4,31769.6,23142.4,28550.4,18304.0
528,44384.0,40204.8,32665.6,25804.8,31814.4,23142.4,28499.2,18092.8
529,46035.2,40140.8,32512.0,24729.6,31801.6,23123.2,28492.8,17920.0
530,46342.4,40294.4,32390.4,24659.2,31961.6,23084.8,28531.2,17760.0
531,46944.0,40057.6,30790.4,23302.4,32396.8,23443.2,28460.8,18086.4
532,45446.4,39776.0,32646.4,25171.2,31993.6,22950.4,28505.6,17945.6
533,49228.8,39232.0,30304.0,23033.6,32441.6,23353.6,28409.6,17996.8
534,46681.6,40121.6,32396.8,24550.4,31904.0,22860.8,28460.8,17792.0
535,47276.8,39526.4,30905.6,23328.0,32390.4,23776.0,28422.4,17804.8
536,45740.8,40396.8,32275.2,24691.2,32038.4,22969.6,28531.2,17817.6
537,46118.4,39136.0,30329.6,22854.4,32691.2,25555.2,28396.8,18016.0
538,46745.6,40384.0,31820.8,24000.0,32032.0,23091.2,28454.4,18099.2
539,46131.2,39827.2,30694.4,23251.2,32921.6,24396.8,28448.0,17939.2
540,46688.0,38694.4,30073.6,22656.0,32857.6,25580.8,28396.8,17907.2
541,49011.2,39667.2,31136.0,23468.8,32160.0,23059.2,28422.4,17747.2
542,49004.8,39820.8,31020.8,23353.6,32243.2,22822.4,28390.4,18016.0
543,47270.4,39737.6,31737.6,24038.4,32064.0,23123.2,28435.2,18009.6
544,47321.6,40108.8,31705.6,23840.0,32204.8,22918.4,28435.2,17785.6
545,47449.6,38534.4,30041.6,22630.4,33030.4,25516.8,28428.8,17792.0
546,47334.4,37747.2,29830.4,22675.2,32992.0,25171.2,28352.0,18252.8
547,47392.0,40096.0,31673.6,23686.4,32044.8,23091.2,28448.0,17881.6
548,45164.8,40108.8,32294.4,24793.6,31878.4,22937.6,28537.6,18131.2
549,47699.2,37792.0,29939.2,22694.4,32800.0,25529.6,28390.4,18112.0
550,46316.8,39616.0,32134.4,24249.6,31846.4,23353.6,28467.2,18124.8
551,47430.4,39014.4,29817.6,22752.0,33043.2,25113.6,28460.8,17638.4
552,48870.4,39116.8,31008.0,23142.4,32275.2,23366.4,28409.6,17708.8
553,48864.0,36364.8,29811.2,22387.2,32972.8,26112.0,28377.6,18028.8
554,45638.4,39916.8,32160.0,24352.0,31897.6,23321.6,28467.2,17856.0
555,46438.4,39654.4,32192.0,24185.6,32070.4,23289.6,28416.0,17881.6
556,45574.4,40326.4,31833.6,23846.4,31974.4,23001.6,28454.4,18137.6
557,48121.6,39443.2,30867.2,23052.8,32352.0,23174.4,28441.6,17753.6
558,47891.2,38240.0,29920.0,22451.2,32857.6,24934.4,28403.2,17644.8
559,46387.2,37504.0,30105.6,22604.8,32780.8,25990.4,28352.0,18163.2
560,48070.4,36633.6,29798.4,22393.6,32960.0,26291.2,28326.4,18054.4
561,47814.4,39212.8,30803.2,23001.6,32300.8,23891.2,28371.2,17945.6
562,47161.6,37862.4,29715.2,22400.0,33088.0,26816.0,28390.4,17779.2
563,46662.4,39756.8,30534.4,22950.4,32736.0,24678.4,28422.4,17996.8
564,48384.0,38841.6,30592.0,22886.4,32563.2,24070.4,28384.0,17817.6
565,45644.8,39923.2,31782.4,24249.6,31987.2,23142.4,28499.2,18054.4
566,48268.8,38912.0,30617.6,22854.4,32473.6,23648.0,28422.4,18016.0
567,46246.4,39974.4,30918.4,23193.6,32172.8,23283.2,28467.2,18022.4
568,47865.6,39500.8,30880.0,23136.0,32288.0,23187.2,28435.2,17990.4
569,46886.4,39321.6,30240.0,23001.6,32915.2,24377.6,28448.0,17900.8
570,46252.8,39398.4,31878.4,23667.2,31968.0,23526.4,28435.2,17632.0
571,46144.0,38681.6,30137.6,22579.2,33228.8,25344.0,28320.0,17958.4
572,46374.4,36902.4,30214.4,22611.2,32358.4,25734.4,28307.2,18112.0
573,47660.8,34995.2,29939.2,22643.2,32844.8,26630.4,28326.4,18144.0
574,45984.0,39769.6,31763.2,23897.6,31961.6,23116.8,28403.2,18176.0
575,47680.0,39302.4,31244.8,23193.6,32179.2,22950.4,28390.4,17945.6
576,45696.0,39564.8,31820.8,23763.2,31929.6,23193.6,28377.6,18176.0
577,46745.6,38099.2,29920.0,22419.2,32428.8,25145.6,28320.0,18368.0
578,47251.2,39417.6,30777.6,22995.2,32192.0,23180.8,28377.6,18387.2
579,48992.0,36345.6,30656.0,22835.2,32192.0,24640.0,28332.8,18182.4
580,46035.2,38598.4,30553.6,22931.2,32544.0,24435.2,28300.8,18099.2
581,44268.8,39302.4,32179.2,24371.2,31820.8,23628.8,28422.4,17945.6
582,46092.8,38918.4,30355.2,22880.0,32614.4,24211.2,28345.6,18400.0
583,48179.2,36595.2,30483.2,22681.6,32307.2,24966.4,28307.2,18124.8
584,47353.6,38457.6,30739.2,22860.8,32166.4,24224.0,28332.8,18022.4
585,45216.0,39596.8,31430.4,23494.4,32012.8,23302.4,28377.6,18483.2
586,46809.6,39020.8,31430.4,23264.0,32019.2,23084.8,28332.8,18169.6
587,44960.0,39360.0,31724.8,23673.6,31980.8,23334.4,28390.4,18163.2
588,48044.8,34515.2,29465.6,22323.2,33280.0,27104.0,28326.4,18144.0
589,47897.6,38470.4,31129.6,22828.8,32172.8,23334.4,28300.8,17875.2
590,44563.2,39289.6,32268.8,24083.2,31622.4,23507.2,28307.2,18489.6
591,45196.8,36902.4,29868.8,22611.2,33075.2,27212.8,28281.6,18259.2
592,44396.8,39788.8,32134.4,24300.8,31686.4,23244.8,28428.8,18451.2
593,46656.0,36960.0,29734.4,22662.4,32774.4,25715.2,28275.2,18361.6
594,49420.8,35360.0,29536.0,22496.0,32992.0,25004.8,28262.4,18041.6
595,45510.4,36556.8,29696.0,22272.0,33107.2,27712.0,28211.2,18169.6
596,44300.8,38374.4,32192.0,23916.8,31552.0,24985.6,28313.6,18649.6
597,45376.0,39302.4,31622.4,23443.2,31961.6,23225.6,28352.0,18393.6
598,45843.2,35936.0,29427.2,22310.4,33452.8,28153.6,28288.0,18208.0
599,47942.4,37036.8,29875.2,22540.8,32908.8,25228.8,28307.2,18252.8
600,48908.8,35276.8,29408.0,22272.0,33132.8,25772.8,28243.2,18048.0
601,47628.8,38387.2,30873.6,22803.2,32243.2,23257.6,28307.2,17971.2
602,45926.4,35436.8,30028.8,22656.0,32844.8,26028.8,28211.2,18393.6
603,47635.2,34547.2,29683.2,22323.2,33094.4,26444.8,28224.0,18265.6
604,48019.2,36812.8,30067.2,22438.4,32409.6,24486.4,28224.0,18291.2
605,50412.8,35084.8,29657.6,22195.2,32588.8,24704.0,28179.2,18073.6
606,44364.8,38553.6,31449.6,23244.8,31763.2,24012.8,28275.2,18816.0
607,43827.2,39308.8,31084.8,23443.2,32179.2,23456.0,28313.6,18643.2
608,46918.4,37011.2,30508.8,22745.6,32307.2,23731.2,28256.0,18259.2
609,44947.2,38496.0,31673.6,23609.6,31820.8,23673.6,28313.6,18432.0
610,43526.4,39360.0,31737.6,23827.2,31769.6,23180.8,28326.4,18592.0
611,46745.6,33177.6,29478.4,22380.8,32966.4,29401.6,28256.0,18329.6
612,42572.8,38700.8,32339.2,24115.2,31475.2,24467.2,28326.4,18675.2
613,50048.0,32806.4,29299.2,22342.4,32774.4,26080.0,28172.8,18176.0
614,49785.6,33190.4,29420.8,22451.2,33049.6,25318.4,28128.0,18214.4
615,48364.8,34790.4,29587.2,22361.6,32768.0,24672.0,28172.8,18131.2
616,47737.6,37132.8,30425.6,22764.8,32224.0,23244.8,28192.0,18323.2
617,46848.0,38361.6,31027.2,23072.0,32166.4,22720.0,28300.8,18233.6
618,47980.8,37203.2,30035.2,22643.2,32512.0,23340.8,28275.2,18009.6
619,47865.6,36409.6,31417.6,23308.8,32070.4,23385.6,28288.0,18265.6
620,45926.4,38470.4,31545.6,23385.6,31993.6,22816.0,28300.8,18284.8
621,46956.8,34924.8,29728.0,22470.4,32780.8,25734.4,28243.2,18272.0
622,46752.0,38457.6,30809.6,22892.8,32281.6,22867.2,28300.8,18124.8
623,47046.4,35808.0,30054.4,22419.2,32556.8,24960.0,28262.4,18073.6
624,48275.2,35244.8,30368.0,22534.4,32224.0,23558.4,28204.8,18246.4
625,45606.4,38060.8,31513.6,23590.4,32012.8,22880.0,28249.6,18470.4
626,46681.6,35264.0,29612.8,22067.2,33132.8,26086.4,28217.6,17990.4
627,44012.8,37996.8,32198.4,24332.8,31571.2,23161.6,28307.2,18278.4
628,46297.6,38003.2,31404.8,23161.6,32096.0,22784.0,28256.0,18329.6
629,44889.6,36377.6,29638.4,22355.2,33260.8,26393.6,28204.8,18220.8
630,45715.2,38092.8,31347.2,22950.4,32172.8,22822.4,28262.4,18278.4
631,48512.0,33280.0,29580.8,22252.8,32563.2,25408.0,28166.4,18214.4
632,49408.0,34636.8,29452.8,22188.8,32832.0,24793.6,28153.6,18060.8
633,47161.6,36736.0,30272.0,22368.0,32390.4,23424.0,28185.6,18476.8
634,46438.4,37248.0,31264.0,22944.0,32096.0,22745.6,28211.2,18073.6
635,46124.8,36902.4,31436.8,23027.2,32025.6,22988.8,28224.0,18233.6
636,49094.4,32230.4,29273.6,22246.4,32876.8,26214.4,28147.2,18220.8
637,49004.8,35187.2,29542.4,22406.4,32742.4,23756.8,28166.4,18131.2
638,46688.0,37638.4,31148.8,22777.6,32121.6,22841.6,28230.4,18284.8
639,49190.4,32236.8,29363.2,22099.2,32825.6,25785.6,28153.6,18169.6
640,49036.8,35756.8,29708.8,22105.6,32486.4,23673.6,28185.6,18112.0
641,45152.0,38182.4,31353.6,23206.4,31865.6,22995.2,28275.2,18579.2
642,46489.6,37779.2,30636.8,22592.0,32243.2,22886.4,28217.6,18342.4
643,46566.4,36019.2,31283.2,22841.6,32102.4,24070.4,28230.4,18470.4
644,47507.2,36934.4,30348.8,22361.6,32326.4,23123.2,28192.0,18188.8
645,44761.6,38304.0,31788.8,23404.8,31814.4,22860.8,28275.2,18598.4
646,48364.8,36563.2,29747.2,22246.4,32524.8,23321.6,28192.0,18169.6
647,48364.8,35424.0,30764.8,22630.4,32166.4,23174.4,28128.0,17971.2
648,48416.0,32838.4,29241.6,22240.0,33043.2,26572.8,28185.6,18035.2
649,45516.8,37990.4,30739.2,22764.8,32281.6,22931.2,28204.8,18547.2
650,48992.0,33606.4,29465.6,22112.0,32736.0,24691.2,28140.8,18099.2
651,47929.6,36256.0,30662.4,22406.4,32160.0,22982.4,28128.0,18201.6
652,47251.2,35340.8,29881.6,22265.6,32454.4,24364.8,28121.6,18220.8
653,49932.8,32108.8,29273.6,22048.0,32665.6,25254.4,28179.2,18092.8
654,46214.4,36966.4,31603.2,23308.8,31820.8,22982.4,28204.8,18272.0
655,48422.4,36096.0,30060.8,22374.4,32428.8,23136.0,28172.8,18214.4
657,50220.8,33990.4,29427.2,22048.0,32684.8,23737.6,28166.4,18073.6
658,48057.6,35859.2,29676.8,22310.4,32678.4,23609.6,28192.0,18265.6
659,47129.6,36998.4,30835.2,22624.0,32185.6,22771.2,28236.8,18291.2
660,48620.8,36000.0,30054.4,22387.2,32441.6,22956.8,28224.0,17984.0
661,48326.4,36057.6,30604.8,22464.0,32249.6,22572.8,28160.0,18265.6
662,46854.4,37004.8,31315.2,22860.8,32108.8,22515.2,28236.8,18201.6
663,47705.6,36844.8,30694.4,22457.6,32236.8,22476.8,28224.0,18265.6
