Timestamp,Raw_value_MQ2,Raw_value_MQ3,Raw_value_MQ4,Raw_value_MQ135,Raw_value_MQ6,Raw_value_MQ7,Raw_value_MQ8,Raw_value_MQ9, 
330,41689.6,24121.6,29862.4,31296.0,32454.4,39155.2,31539.2,26745.6
331,41561.6,24320.0,29811.2,30822.4,32364.8,39072.0,31456.0,26374.4
332,41337.6,24601.6,30009.6,31097.6,32294.4,39347.2,31456.0,27673.6
333,41420.8,24307.2,29804.8,30713.6,32352.0,39385.6,31404.8,26560.0
334,41920.0,24217.6,29817.6,31641.6,32531.2,37465.6,31513.6,26784.0
335,40844.8,24678.4,29952.0,30572.8,32262.4,40057.6,31347.2,26976.0
336,41184.0,24512.0,29894.4,30560.0,32332.8,39884.8,31411.2,27155.2
337,41382.4,24697.6,29721.6,30969.6,32409.6,38931.2,31379.2,26400.0
338,41209.6,24384.0,29875.2,30688.0,32358.4,40166.4,31385.6,26924.8
339,41580.8,24236.8,29734.4,30681.6,32416.0,39417.6,31436.8,26144.0
340,40857.6,24761.6,30176.0,30048.0,32313.6,40262.4,31340.8,27372.8
341,40710.4,24819.2,30016.0,30304.0,32313.6,39852.8,31283.2,26662.4
342,41587.2,23993.6,29753.6,31136.0,32352.0,37996.8,31488.0,26291.2
343,41369.6,23648.0,29843.2,30707.2,32403.2,38745.6,31545.6,27264.0
344,41235.2,24473.6,29728.0,30662.4,32384.0,39404.8,31392.0,26272.0
345,41593.6,24902.4,30355.2,30444.8,32460.8,39180.8,31347.2,28441.6
346,40940.8,24627.2,30073.6,30214.4,32294.4,39852.8,31302.4,27084.8
347,41715.2,24448.0,29843.2,31065.6,32467.2,38803.2,31424.0,26387.2
348,41324.8,24800.0,30220.8,30323.2,32320.0,39500.8,31392.0,28102.4
349,41299.2,24300.8,29728.0,30265.6,32339.2,39046.4,31347.2,26201.6
350,41523.2,23526.4,29600.0,30675.2,32435.2,38156.8,31436.8,26208.0
351,41337.6,23596.8,29913.6,30560.0,32345.6,39308.8,31398.4,27027.2
352,41100.8,24108.8,29664.0,30124.8,32326.4,39424.0,31289.6,25792.0
353,41350.4,23872.0,29708.8,30387.2,32300.8,37548.8,31372.8,27072.0
354,41075.2,24121.6,29734.4,30208.0,32268.8,39020.8,31276.8,26297.6
355,41548.8,24288.0,29664.0,30598.4,32460.8,37836.8,31366.4,26214.4
356,41132.8,24185.6,29734.4,30585.6,32358.4,39507.2,31283.2,26220.8
357,41184.0,24716.8,29728.0,31052.8,32403.2,38553.6,31296.0,26380.8
359,40646.4,24172.8,29932.8,30067.2,32300.8,39667.2,31270.4,26630.4
360,41305.6,23686.4,29804.8,30291.2,32326.4,38208.0,31417.6,26956.8
361,41356.8,24089.6,29670.4,30432.0,32377.6,38899.2,31340.8,26041.6
362,41772.8,24032.0,29696.0,30707.2,32556.8,37894.4,31430.4,25862.4
363,41222.4,23219.2,29932.8,30265.6,32390.4,38662.4,31475.2,26950.4
364,41484.8,23424.0,29888.0,30528.0,32441.6,38400.0,31481.6,26611.2
365,41740.8,23910.4,29651.2,30656.0,32505.6,37753.6,31424.0,25657.6
366,41312.0,23852.8,29600.0,30112.0,32441.6,37868.8,31366.4,26144.0
367,41081.6,24019.2,29817.6,30342.4,32390.4,39974.4,31289.6,26400.0
368,40934.4,24179.2,29664.0,29632.0,32326.4,39564.8,31187.2,25804.8
369,41081.6,24467.2,30201.6,29920.0,32435.2,39737.6,31187.2,27379.2
370,41113.6,23840.0,29689.6,30086.4,32345.6,39596.8,31206.4,25913.6
371,41267.2,24064.0,29702.4,30700.8,32416.0,38425.6,31283.2,26188.8
372,40748.8,24332.8,29766.4,30758.4,32262.4,39225.6,31180.8,26374.4
373,40851.2,24345.6,29580.8,30188.8,32326.4,39072.0,31187.2,25958.4
374,40723.2,24518.4,29856.0,30361.6,32294.4,39411.2,31180.8,26278.4
375,40390.4,24966.4,29811.2,30496.0,32172.8,38828.8,31116.8,26316.8
376,41017.6,24160.0,29708.8,30662.4,32377.6,38694.4,31276.8,26406.4
377,40934.4,23795.2,29708.8,30182.4,32352.0,38969.6,31251.2,25964.8
378,40403.2,24934.4,30003.2,30080.0,32448.0,39340.8,31052.8,26444.8
379,41280.0,24473.6,29606.4,30252.8,32403.2,38028.8,31225.6,26208.0
380,41030.4,24083.2,29638.4,29766.4,32339.2,39372.8,31180.8,25804.8
381,41100.8,23878.4,29702.4,29817.6,32371.2,39328.0,31238.4,25939.2
382,41043.2,23968.0,29683.2,30054.4,32332.8,38784.0,31225.6,25881.6
383,40921.6,24339.2,29830.4,29504.0,32339.2,39392.0,31206.4,26291.2
384,40812.8,24224.0,29683.2,30048.0,32332.8,39392.0,31097.6,26016.0
385,40844.8,24083.2,29811.2,29760.0,32326.4,39123.2,31084.8,26124.8
386,41465.6,23833.6,29606.4,29932.8,32371.2,38048.0,31244.8,25753.6
387,40710.4,24352.0,29785.6,30163.2,32288.0,39244.8,31084.8,25952.0
388,40774.4,24531.2,29689.6,30227.2,32281.6,38617.6,31116.8,25900.8
389,40716.8,24224.0,29708.8,29836.8,32352.0,39539.2,31040.0,25900.8
390,40800.0,24089.6,29612.8,30048.0,32281.6,39366.4,31091.2,25868.8
391,40652.8,24307.2,29612.8,29516.8,32288.0,39366.4,31065.6,25561.6
392,40896.0,24345.6,29740.8,29651.2,32275.2,38630.4,31129.6,26662.4
393,40844.8,22777.6,29926.4,31449.6,32588.8,34905.6,31462.4,27116.8
394,40704.0,24051.2,29696.0,29273.6,32243.2,38912.0,31212.8,26380.8
395,41209.6,24550.4,29990.4,29600.0,32390.4,38156.8,31219.2,27084.8
396,40627.2,24313.6,29760.0,29516.8,32281.6,38617.6,31110.4,26368.0
397,40979.2,24294.4,29683.2,29721.6,32377.6,37766.4,31155.2,26924.8
398,41497.6,24224.0,30214.4,29632.0,32486.4,37881.6,31161.6,27776.0
399,40940.8,24089.6,29651.2,29478.4,32281.6,38329.6,31180.8,26419.2
400,40787.2,23776.0,29875.2,29299.2,32505.6,38995.2,31078.4,26041.6
401,41312.0,23475.2,29625.6,29760.0,32448.0,37312.0,31270.4,25830.4
402,41113.6,23942.4,30041.6,29804.8,32384.0,38054.4,31206.4,27404.8
403,40627.2,24089.6,29753.6,29670.4,32345.6,39027.2,31040.0,26073.6
404,40467.2,24332.8,29843.2,29625.6,32268.8,38483.2,31020.8,26067.2
405,40441.6,24608.0,29830.4,29740.8,32217.6,38777.6,30931.2,26067.2
406,41043.2,24729.6,30073.6,29248.0,32428.8,38643.2,30995.2,27238.4
407,40448.0,24396.8,29830.4,29900.8,32460.8,39027.2,30918.4,26336.0
408,40614.4,24134.4,29651.2,29497.6,32224.0,38880.0,30969.6,25868.8
409,40416.0,23923.2,29772.8,29337.6,32172.8,38828.8,30931.2,25868.8
410,40857.6,23571.2,29536.0,29305.6,32339.2,39136.0,31052.8,25696.0
411,40384.0,24288.0,29856.0,29568.0,32428.8,38835.2,30924.8,26041.6
412,40364.8,24640.0,29721.6,29331.2,32217.6,38489.6,30963.2,26252.8
413,40787.2,23872.0,29683.2,29088.0,32396.8,39513.6,31027.2,25792.0
414,40985.6,24057.6,29568.0,28972.8,32288.0,38073.6,30995.2,26124.8
415,40428.8,24563.2,29689.6,29920.0,32364.8,38771.2,30873.6,26016.0
416,40192.0,24921.6,29926.4,29273.6,32262.4,38720.0,30841.6,25952.0
417,40601.6,24704.0,30041.6,28998.4,32524.8,39059.2,30886.4,26816.0
418,40057.6,24832.0,29926.4,29286.4,32172.8,38054.4,30860.8,26035.2
419,40486.4,24345.6,29734.4,29523.2,32384.0,38918.4,30873.6,25657.6
420,40275.2,24243.2,29868.8,28947.2,32243.2,38534.4,30860.8,26054.4
421,40416.0,24032.0,29529.6,28665.6,32300.8,39584.0,30822.4,25376.0
422,40371.2,24556.8,29760.0,29350.4,32281.6,38816.0,30848.0,25792.0
423,40153.6,24710.4,29766.4,29491.2,32211.2,38227.2,30816.0,25843.2
424,40339.2,24313.6,29600.0,28979.2,32236.8,39123.2,30790.4,25305.6
425,40416.0,24857.6,29696.0,29401.6,32224.0,38457.6,30739.2,25977.6
426,40838.4,25292.8,29964.8,29734.4,32390.4,37926.4,30675.2,26508.8
427,40467.2,24128.0,29472.0,29196.8,32294.4,39238.4,30764.8,25292.8
428,40358.4,24422.4,29638.4,29107.2,32230.4,38944.0,30828.8,25760.0
429,40531.2,25036.8,29830.4,29894.4,32326.4,37888.0,30662.4,26400.0
430,40556.8,23961.6,29548.8,28819.2,32275.2,39110.4,30841.6,25478.4
431,40153.6,24236.8,29740.8,28755.2,32236.8,39091.2,30803.2,25945.6
432,40729.6,23635.2,29414.4,28441.6,32326.4,38636.8,30835.2,24819.2
433,40460.8,23699.2,29619.2,29190.4,32281.6,39020.8,30950.4,25555.2
434,40294.4,24345.6,29600.0,28742.4,32281.6,38912.0,30796.8,25676.8
435,40467.2,23904.0,29817.6,29081.6,32409.6,38726.4,30816.0,25708.8
436,40454.4,23776.0,29593.6,28249.6,32281.6,38956.8,30809.6,25331.2
437,41696.0,24992.0,30182.4,30201.6,33145.6,36761.6,30566.4,25600.0
438,40640.0,24774.4,29740.8,29920.0,32448.0,37868.8,30668.8,25907.2
439,40032.0,24537.6,29849.6,29382.4,32390.4,38476.8,30617.6,25696.0
440,40537.6,24556.8,29792.0,29753.6,32345.6,38329.6,30624.0,25638.4
441,40147.2,24275.2,29702.4,28684.8,32345.6,38726.4,30624.0,25478.4
442,40780.8,24582.4,30048.0,29152.0,32787.2,37446.4,30598.4,26432.0
443,40672.0,25120.0,30131.2,29516.8,32576.0,37459.2,30592.0,26227.2
444,40281.6,24320.0,29664.0,28838.4,32256.0,38208.0,30643.2,25606.4
445,40294.4,24262.4,29568.0,28627.2,32262.4,38688.0,30688.0,25305.6
446,40428.8,23833.6,29510.4,28460.8,32294.4,38784.0,30713.6,24985.6
447,40262.4,24544.0,29593.6,29414.4,32211.2,37932.8,30732.8,25305.6
448,40396.8,24185.6,29580.8,28121.6,32230.4,38720.0,30796.8,25427.2
449,40435.2,23712.0,29427.2,28102.4,32294.4,38860.8,30745.6,24998.4
450,40953.6,25081.6,29888.0,28358.4,32256.0,36499.2,30713.6,26400.0
451,41164.8,24800.0,30265.6,29331.2,33612.8,36441.6,30547.2,26118.4
452,40512.0,23603.2,29612.8,28044.8,32320.0,39180.8,30720.0,25209.6
453,40051.2,23584.0,29708.8,28057.6,32275.2,38604.8,30649.6,24646.4
454,40230.4,23904.0,29670.4,28224.0,32384.0,38745.6,30624.0,24902.4
455,41132.8,24742.4,30009.6,28390.4,32371.2,36691.2,30732.8,26336.0
456,40409.6,24313.6,29708.8,29184.0,32268.8,37971.2,30675.2,25408.0
457,40473.6,23686.4,29452.8,28121.6,32339.2,38668.8,30662.4,24934.4
458,40307.2,24006.4,29561.6,28128.0,32275.2,38675.2,30656.0,24768.0
459,40492.8,23680.0,29593.6,28736.0,32467.2,38496.0,30592.0,24710.4
460,40275.2,24012.8,29651.2,28249.6,32204.8,38380.8,30547.2,25331.2
461,40467.2,24083.2,29408.0,28659.2,32217.6,38092.8,30617.6,24902.4
462,40569.6,24224.0,29740.8,27955.2,32230.4,38131.2,30662.4,25964.8
463,40281.6,24281.6,29689.6,28716.8,32371.2,38009.6,30547.2,25401.6
464,40320.0,24633.6,29708.8,29158.4,32371.2,37587.2,30521.6,25440.0
465,39980.8,24070.4,29510.4,28403.2,32262.4,38438.4,30572.8,25203.2
466,40198.4,24262.4,29734.4,29017.6,32326.4,37561.6,30534.4,25510.4
467,40416.0,24512.0,29529.6,27929.6,32134.4,37689.6,30592.0,25280.0
468,40256.0,25043.2,29804.8,29472.0,32262.4,36793.6,30521.6,25792.0
469,40262.4,24185.6,29459.2,28160.0,32230.4,38188.8,30636.8,25068.8
470,40595.2,24448.0,29708.8,29875.2,32614.4,37472.0,30508.8,24204.8
471,40851.2,24563.2,29868.8,27814.4,32550.4,37344.0,30534.4,25804.8
472,40409.6,24371.2,29696.0,28947.2,32352.0,37376.0,30534.4,25395.2
473,40320.0,25100.8,29676.8,29088.0,32160.0,36774.4,30489.6,25753.6
474,40320.0,23462.4,29388.8,27897.6,32326.4,38553.6,30598.4,24704.0
475,40672.0,24230.4,29670.4,28172.8,32268.8,37657.6,30681.6,25484.8
476,40499.2,24691.2,29747.2,29561.6,32467.2,37062.4,30457.6,25587.2
477,41356.8,24243.2,29971.2,29312.0,33126.4,36544.0,30387.2,25408.0
478,40256.0,23456.0,29593.6,27987.2,32454.4,38547.2,30585.6,24806.4
479,40345.6,23942.4,29612.8,28576.0,32294.4,37920.0,30547.2,25030.4
480,40678.4,23756.8,29728.0,29196.8,32595.2,37324.8,30534.4,25100.8
481,40147.2,23872.0,29420.8,27648.0,32185.6,38041.6,30521.6,24518.4
482,40288.0,24268.8,29523.2,28736.0,32217.6,37894.4,30489.6,24896.0
483,40544.0,22624.0,29792.0,28851.2,32300.8,37081.6,30777.6,26240.0
484,40371.2,23577.6,29638.4,28409.6,32345.6,37875.2,30598.4,25344.0
485,40108.8,24230.4,29536.0,28819.2,32179.2,37395.2,30572.8,25075.2
486,40928.0,24249.6,29881.6,29785.6,32723.2,36179.2,30425.6,25568.0
487,40627.2,23564.8,29228.8,27833.6,32230.4,37638.4,30598.4,24736.0
488,40576.0,23424.0,29305.6,27596.8,32217.6,37708.8,30643.2,24384.0
489,40665.6,23564.8,29420.8,28428.8,32288.0,37932.8,30662.4,24198.4
490,40358.4,23840.0,29510.4,27795.2,32243.2,38336.0,30630.4,24851.2
491,40652.8,23872.0,29580.8,27539.2,32300.8,38150.4,30688.0,25356.8
492,40364.8,24588.8,29619.2,28998.4,32160.0,36774.4,30566.4,25312.0
493,40320.0,23948.8,29555.2,28032.0,32505.6,37849.6,30496.0,25056.0
494,40262.4,23801.6,29484.8,28281.6,32345.6,38073.6,30508.8,24569.6
495,40102.4,24294.4,29536.0,28467.2,32204.8,37420.8,30438.4,24953.6
496,40537.6,24044.8,29785.6,29177.6,32697.6,37081.6,30400.0,24780.8
497,40544.0,24416.0,29772.8,28806.4,32550.4,36953.6,30393.6,25350.4
498,40198.4,24768.0,29811.2,28332.8,32390.4,37049.6,30380.8,24998.4
499,40672.0,23315.2,29504.0,27628.8,32288.0,38521.6,30547.2,24844.8
500,40761.6,24576.0,29779.2,28800.0,32198.4,36518.4,30470.4,25689.6
501,40256.0,24416.0,29715.2,28902.4,32320.0,36998.4,30368.0,25292.8
502,40294.4,24556.8,29542.4,28678.4,32185.6,37100.8,30374.4,25427.2
503,40384.0,24454.4,29625.6,28659.2,32396.8,36972.8,30412.8,25158.4
504,40313.6,23648.0,29459.2,27494.4,32275.2,38348.8,30483.2,24524.8
505,40480.0,24083.2,29676.8,28800.0,32550.4,36992.0,30387.2,24876.8
506,41177.6,24217.6,30048.0,29196.8,33331.2,35942.4,30272.0,24934.4
508,40268.8,23353.6,29440.0,27430.4,32268.8,38080.0,30476.8,24678.4
509,40512.0,23673.6,29830.4,27731.2,32467.2,37100.8,30419.2,25363.2
510,40665.6,24211.2,29529.6,28275.2,32204.8,36396.8,30348.8,25504.0
511,39974.4,23846.4,29612.8,27731.2,32147.2,37337.6,30342.4,24492.8
512,40198.4,24012.8,29484.8,27635.2,32339.2,38092.8,30380.8,24569.6
513,40217.6,24704.0,29849.6,29011.2,32345.6,36422.4,30348.8,24896.0
514,40262.4,23942.4,29350.4,27942.4,32256.0,37689.6,30419.2,24518.4
515,40608.0,23878.4,29504.0,27904.0,32326.4,37324.8,30496.0,24467.2
516,40236.8,23750.4,29478.4,27507.2,32313.6,37580.8,30406.4,24601.6
517,40364.8,23520.0,29401.6,28019.2,32204.8,37548.8,30438.4,24454.4
518,40236.8,23776.0,29478.4,28121.6,32390.4,37337.6,30380.8,24646.4
519,40243.2,24211.2,29465.6,28070.4,32185.6,36902.4,30387.2,24614.4
520,41120.0,24192.0,29830.4,28576.0,32620.8,35987.2,30310.4,25548.8
521,40288.0,23379.2,29401.6,27353.6,32243.2,37888.0,30425.6,24179.2
522,40172.8,23462.4,29478.4,28102.4,32140.8,37337.6,30496.0,24768.0
523,40332.8,23782.4,29478.4,27494.4,32198.4,37651.2,30457.6,24979.2
524,40204.8,23961.6,29516.8,27808.0,32153.6,36710.4,30342.4,25120.0
525,40326.4,23750.4,29408.0,28019.2,32204.8,36876.8,30508.8,24832.0
526,40806.4,23968.0,29753.6,28000.0,32268.8,36608.0,30464.0,25132.8
527,40422.4,23475.2,29363.2,26912.0,32179.2,36851.2,30560.0,24390.4
528,40352.0,23308.8,29465.6,27200.0,32294.4,37920.0,30508.8,24390.4
529,41747.2,24089.6,30124.8,28000.0,32537.6,35008.0,30387.2,25875.2
530,40307.2,23929.6,29683.2,27878.4,32480.0,36934.4,30393.6,24748.8
531,40166.4,23641.6,29344.0,27596.8,32230.4,37267.2,30425.6,24358.4
532,40512.0,23155.2,29401.6,26694.4,32352.0,37836.8,30534.4,24236.8
533,40070.4,23641.6,29452.8,27750.4,32211.2,37196.8,30470.4,24620.8
534,40710.4,24185.6,29516.8,27648.0,32089.6,35468.8,30355.2,25286.4
535,40185.6,23968.0,29568.0,27795.2,32230.4,37158.4,30310.4,24505.6
536,40364.8,23904.0,29548.8,27628.8,32211.2,36998.4,30368.0,24844.8
537,40620.8,24192.0,29715.2,27904.0,32499.2,36288.0,30348.8,25363.2
538,40275.2,24070.4,29363.2,28224.0,32166.4,36492.8,30355.2,24780.8
539,40076.8,23488.0,29542.4,26937.6,32262.4,37408.0,30342.4,24364.8
540,40294.4,23206.4,29388.8,27539.2,32396.8,37401.6,30432.0,24371.2
541,40179.2,23251.2,29376.0,27020.8,32281.6,37299.2,30355.2,24128.0
542,41024.0,23904.0,29804.8,28761.6,32979.2,35059.2,30182.4,25196.8
543,40384.0,24000.0,29548.8,27052.8,32166.4,36460.8,30297.6,25068.8
544,40089.6,24198.4,29606.4,28204.8,32166.4,36147.2,30252.8,25043.2
545,40755.2,23968.0,29817.6,27392.0,32492.8,36019.2,30291.2,25600.0
546,40320.0,23923.2,29312.0,27808.0,32211.2,36576.0,30400.0,24467.2
547,40313.6,23264.0,29472.0,27020.8,32384.0,37510.4,30425.6,24409.6
548,40134.4,23238.4,29376.0,26387.2,32268.8,37600.0,30412.8,24134.4
549,41164.8,23961.6,29939.2,29280.0,32934.4,35110.4,30195.2,24595.2
550,40403.2,23603.2,29600.0,27385.6,32300.8,37100.8,30316.8,24723.2
551,40102.4,23532.8,29593.6,26764.8,32556.8,36806.4,30310.4,24640.0
552,41561.6,23385.6,30304.0,27449.6,33529.6,34931.2,30169.6,24108.8
553,40166.4,23782.4,29324.8,26982.4,32121.6,36403.2,30297.6,24582.4
554,40019.2,23404.8,29324.8,27084.8,32153.6,36960.0,30304.0,24710.4
555,41132.8,23718.4,29875.2,27852.8,33062.4,35020.8,30150.4,25350.4
556,40006.4,23552.0,29459.2,27001.6,32396.8,36672.0,30252.8,24723.2
557,40070.4,23475.2,29440.0,28057.6,32313.6,36390.4,30201.6,24697.6
558,40128.0,22803.2,29376.0,26822.4,32076.8,36857.6,30361.6,24358.4
559,40070.4,23193.6,29350.4,27193.6,32249.6,37145.6,30310.4,24332.8
560,40076.8,23488.0,29529.6,27078.4,32236.8,36518.4,30278.4,24966.4
561,40025.6,23379.2,29369.6,26944.0,32262.4,36979.2,30284.8,24352.0
562,40070.4,23283.2,29382.4,26233.6,32268.8,37248.0,30329.6,24044.8
563,40019.2,23219.2,29478.4,27244.8,32339.2,36755.2,30278.4,24051.2
564,39897.6,23251.2,29395.2,27129.6,32217.6,37075.2,30284.8,23993.6
565,40364.8,23660.8,29715.2,27673.6,32825.6,35872.0,30201.6,24588.8
566,39878.4,23692.8,29542.4,27590.4,32352.0,36256.0,30163.2,24499.2
567,40460.8,23385.6,29420.8,27552.0,32332.8,35872.0,30265.6,24838.4
568,40294.4,23372.8,29414.4,27481.6,32364.8,36224.0,30176.0,24473.6
569,40748.8,23616.0,29478.4,28070.4,32256.0,35200.0,30124.8,24960.0
570,40160.0,23744.0,29523.2,27475.2,32121.6,35750.4,30156.8,24736.0
571,40108.8,23379.2,29504.0,26835.2,32550.4,36179.2,30163.2,24531.2
572,40275.2,23648.0,29676.8,27641.6,32480.0,35763.2,30092.8,24595.2
573,40256.0,23590.4,29344.0,26707.2,32096.0,36089.6,30259.2,24595.2
574,41337.6,23654.4,29913.6,28620.8,33088.0,34470.4,30048.0,24172.8
575,41324.8,23302.4,29945.6,28390.4,33561.6,33984.0,29862.4,23609.6
576,40134.4,23584.0,29484.8,27251.2,32179.2,35577.6,30086.4,24844.8
577,39929.6,23180.8,29472.0,27161.6,32537.6,36281.6,30099.2,24179.2
578,40102.4,23801.6,29484.8,27961.6,32211.2,35449.6,30131.2,24646.4
579,39980.8,23142.4,29267.2,26758.4,32198.4,36569.6,30208.0,24076.8
580,40025.6,23155.2,29350.4,26579.2,32134.4,36537.6,30252.8,24339.2
581,40006.4,23001.6,29356.8,26720.0,32300.8,36755.2,30220.8,23974.4
582,39865.6,23443.2,29568.0,27360.0,32275.2,36044.8,30188.8,24326.4
583,40153.6,22950.4,29292.8,26681.6,32153.6,36339.2,30291.2,24000.0
584,40012.8,23238.4,29292.8,26585.6,32051.2,36236.8,30259.2,24134.4
585,40076.8,23648.0,29356.8,27820.8,32185.6,35155.2,30163.2,24204.8
586,39878.4,23321.6,29401.6,26572.8,32108.8,35724.8,30169.6,24275.2
587,39904.0,23257.6,29369.6,27366.4,32300.8,35980.8,30137.6,24307.2
588,40044.8,22918.4,29465.6,27129.6,32256.0,36211.2,30227.2,23987.2
589,40185.6,22617.6,29241.6,26265.6,32160.0,36748.8,30310.4,23699.2
590,40396.8,23008.0,29292.8,26950.4,32192.0,35878.4,30297.6,24166.4
591,40076.8,22963.2,29203.2,26707.2,32268.8,36518.4,30201.6,23590.4
592,40134.4,23168.0,29369.6,26726.4,32147.2,36326.4,30208.0,23974.4
593,40166.4,23372.8,29344.0,27417.6,32243.2,35174.4,30176.0,24576.0
594,40006.4,23353.6,29305.6,27590.4,32217.6,35577.6,30105.6,24243.2
595,39936.0,23033.6,29356.8,26521.6,32364.8,36192.0,30131.2,23942.4
596,40211.2,23001.6,29305.6,26137.6,32153.6,36192.0,30233.6,24345.6
597,39872.0,23148.8,29267.2,27052.8,32300.8,35916.8,30150.4,23980.8
598,39756.8,23129.6,29369.6,26912.0,32198.4,35776.0,30144.0,23993.6
599,39942.4,23180.8,29344.0,26848.0,32281.6,35923.2,30182.4,23948.8
600,40364.8,23411.2,29600.0,27724.8,32256.0,35155.2,30246.4,24633.6
601,40236.8,23558.4,29369.6,27148.8,32076.8,34995.2,30067.2,24691.2
602,40307.2,22796.8,29305.6,26368.0,32268.8,36588.8,30240.0,23571.2
603,40288.0,22656.0,29209.6,26265.6,32185.6,35968.0,30278.4,23750.4
604,39923.2,22995.2,29286.4,27027.2,32128.0,35571.2,30188.8,24236.8
605,40012.8,22867.2,29164.8,26547.2,32198.4,35878.4,30169.6,23660.8
606,39980.8,23091.2,29280.0,26598.4,32211.2,35366.4,30124.8,23987.2
607,40281.6,22457.6,29196.8,26323.2,32179.2,36294.4,30233.6,23091.2
608,40224.0,22643.2,29292.8,26022.4,32307.2,36627.2,30201.6,23628.8
609,40025.6,22726.4,29260.8,26457.6,32268.8,36147.2,30150.4,23456.0
610,40057.6,22688.0,29196.8,26131.2,32185.6,36179.2,30169.6,23865.6
611,40332.8,22636.8,29209.6,26067.2,32070.4,35872.0,30233.6,23878.4
612,40275.2,22368.0,29068.8,26035.2,32192.0,36307.2,30220.8,23116.8
613,40038.4,22624.0,29056.0,26534.4,32204.8,35897.6,30144.0,23475.2
614,40019.2,22668.8,29158.4,26444.8,32224.0,36224.0,30169.6,23596.8
615,39910.4,22643.2,29216.0,26009.6,32256.0,36172.8,30137.6,23840.0
616,40448.0,22124.8,28960.0,26246.4,32211.2,35193.6,30259.2,23174.4
617,39884.8,22668.8,29235.2,26374.4,32089.6,35616.0,30176.0,23475.2
618,39904.0,22444.8,29145.6,25798.4,32211.2,36294.4,30169.6,23718.4
619,40140.8,22534.4,29241.6,26041.6,32262.4,36217.6,30182.4,23379.2
620,40512.0,22937.6,29491.2,25753.6,32339.2,35264.0,30169.6,24198.4
621,40307.2,22297.6,29139.2,25836.8,32256.0,36332.8,30214.4,23456.0
622,40224.0,22252.8,29068.8,25644.8,32185.6,36102.4,30278.4,23052.8
623,40371.2,22252.8,29113.6,26009.6,32192.0,35552.0,30272.0,23161.6
624,40243.2,22707.2,29241.6,26643.2,32313.6,35059.2,30176.0,23974.4
625,39872.0,22304.0,29216.0,26073.6,32326.4,36064.0,30086.4,23225.6
626,40326.4,22278.4,29171.2,25824.0,32256.0,36160.0,30195.2,23148.8
627,40038.4,22432.0,29164.8,26137.6,32211.2,36166.4,30118.4,23289.6
628,40006.4,22368.0,29299.2,26406.4,32352.0,35590.4,30080.0,23404.8
629,40153.6,22912.0,29395.2,26195.2,32256.0,35251.2,30092.8,24563.2
630,40102.4,22566.4,29203.2,25888.0,32121.6,35590.4,30156.8,23609.6
631,40198.4,22400.0,29299.2,25753.6,32236.8,35884.8,30131.2,23360.0
632,40281.6,21964.8,29062.4,25920.0,32204.8,35577.6,30182.4,23142.4
633,40422.4,21952.0,29228.8,26092.8,32179.2,34803.2,30284.8,24486.4
634,40057.6,22227.2,29062.4,25798.4,32153.6,35769.6,30188.8,23379.2
635,39980.8,22419.2,29152.0,26060.8,32230.4,35756.8,30156.8,23571.2
636,40044.8,22105.6,29132.8,25715.2,32230.4,35520.0,30118.4,23014.4
637,40064.0,22118.4,29152.0,25740.8,32160.0,35750.4,30156.8,23366.4
638,39769.6,22323.2,29267.2,26374.4,32134.4,35417.6,30035.2,23353.6
639,39923.2,22272.0,29177.6,26105.6,32217.6,35513.6,30144.0,23052.8
640,40211.2,22022.4,29171.2,25708.8,32512.0,35686.4,30124.8,23366.4
641,39808.0,22265.6,29401.6,25849.6,32332.8,35142.4,30016.0,23571.2
642,40006.4,22220.8,29088.0,25593.6,32134.4,35641.6,30112.0,23328.0
643,39961.6,22208.0,29305.6,25555.2,32294.4,35366.4,30067.2,23283.2
644,40595.2,21945.6,29235.2,26284.8,32339.2,34304.0,30240.0,23468.8
645,40166.4,21932.8,29190.4,25817.6,32185.6,35385.6,30150.4,23027.2
646,40339.2,21785.6,29408.0,25587.2,32864.0,35257.6,30067.2,24076.8
647,39987.2,21920.0,29113.6,25702.4,32121.6,35392.0,30118.4,23187.2
648,40256.0,21977.6,29068.8,25568.0,32185.6,35481.6,30156.8,23584.0
649,40025.6,21817.6,29446.4,26598.4,33158.4,34483.2,29958.4,23360.0
650,40012.8,22054.4,29088.0,25689.6,32166.4,35244.8,30028.8,22848.0
651,40249.6,21843.2,28915.2,25721.6,32160.0,35276.8,30105.6,22854.4
652,40179.2,22016.0,29056.0,25478.4,32160.0,34995.2,30144.0,23072.0
653,40025.6,22220.8,29190.4,25593.6,32096.0,34867.2,30131.2,23347.2
654,40403.2,22310.4,29830.4,27315.2,32595.2,35283.2,30016.0,23059.2
656,39993.6,21868.8,28966.4,25248.0,32096.0,35283.2,30099.2,23379.2
657,39718.4,21836.8,29222.4,25068.8,32204.8,35500.8,29977.6,23212.8
658,40537.6,21785.6,29004.8,25446.4,32256.0,35123.2,30137.6,22713.6
659,39577.6,21977.6,29312.0,25395.2,32070.4,35276.8,30003.2,22931.2
660,40358.4,21504.0,29024.0,25516.8,32230.4,34892.8,30131.2,23212.8
661,40134.4,21856.0,29056.0,25401.6,32153.6,35302.4,30073.6,23321.6
662,39968.0,21881.6,29216.0,25305.6,32313.6,35424.0,30080.0,23078.4
663,40166.4,22092.8,29075.2,25497.6,32057.6,34368.0,30073.6,23436.8
