Timestamp,Raw_value_MQ2,Raw_value_MQ3,Raw_value_MQ4,Raw_value_MQ135,Raw_value_MQ6,Raw_value_MQ7,Raw_value_MQ8,Raw_value_MQ9, 
329,43430.4,29094.4,34918.4,35776.0,34342.4,29209.6,29734.4,30131.2
330,42905.6,29414.4,35494.4,35507.2,34240.0,29401.6,29491.2,29849.6
331,43648.0,29452.8,34304.0,34291.2,34355.2,29337.6,29926.4,36608.0
332,44121.6,30016.0,35212.8,34752.0,34329.6,29107.2,29926.4,29196.8
333,43097.6,29388.8,34662.4,36108.8,34035.2,29619.2,29529.6,32025.6
334,42560.0,29171.2,34188.8,34496.0,34227.2,29478.4,29632.0,36531.2
335,43161.6,29401.6,34278.4,34892.8,34137.6,29427.2,29670.4,34777.6
336,43622.4,29094.4,34572.8,35404.8,34086.4,29376.0,29632.0,33164.8
337,43686.4,29235.2,34675.2,35046.4,33971.2,29350.4,29516.8,33817.6
338,42918.4,29235.2,35020.8,34828.8,34176.0,29248.0,29555.2,32358.4
339,42470.4,28915.2,33907.2,34214.4,34124.8,29465.6,29900.8,38054.4
340,42368.0,28940.8,34918.4,34854.4,34073.6,29337.6,29568.0,33331.2
341,42227.2,28889.6,34304.0,34150.4,34124.8,29465.6,29772.8,37772.8
342,42892.8,28928.0,34291.2,34419.2,34073.6,29196.8,29670.4,36339.2
343,42803.2,29171.2,35072.0,34841.6,34163.2,29120.0,29516.8,31065.6
344,42598.4,29145.6,34252.8,34521.6,34112.0,29478.4,29734.4,36582.4
345,43404.8,30092.8,35289.6,34892.8,34419.2,29030.4,29760.0,27814.4
346,43404.8,29491.2,34956.8,35353.6,34163.2,29401.6,29504.0,31705.6
347,43584.0,29568.0,34931.2,34649.6,34368.0,29286.4,29824.0,32076.8
348,44249.6,30963.2,35724.8,34649.6,34649.6,29107.2,29683.2,26483.2
349,43225.6,29209.6,35187.2,35532.8,34124.8,29337.6,29440.0,31244.8
350,42918.4,29286.4,33356.8,33792.0,34278.4,29619.2,29836.8,38796.8
351,42585.6,28966.4,33856.0,34009.6,34073.6,29516.8,29760.0,38131.2
352,42752.0,28761.6,33574.4,33561.6,34342.4,29440.0,29798.4,38169.6
353,42700.8,28851.2,34252.8,34355.2,33996.8,29452.8,29619.2,37107.2
354,43033.6,29734.4,36083.2,35456.0,34636.8,29286.4,29376.0,28582.4
355,42995.2,28953.6,34060.8,34457.6,34278.4,29414.4,29696.0,35507.2
356,42803.2,29030.4,33676.8,34112.0,34265.6,29568.0,29619.2,37619.2
357,42777.6,28736.0,33625.6,34214.4,34227.2,29619.2,29772.8,38016.0
358,42355.2,28697.6,34419.2,34713.6,34176.0,29388.8,29644.8,33523.2
359,41920.0,28646.4,34252.8,34662.4,34086.4,29568.0,29491.2,35801.6
360,42214.4,28851.2,33881.6,34316.8,34099.2,29401.6,29516.8,36352.0
361,43046.4,28697.6,34316.8,34329.6,34086.4,29299.2,29491.2,35187.2
362,43008.0,28889.6,34150.4,34112.0,33984.0,29286.4,29440.0,35532.8
363,42112.0,28582.4,34201.6,34316.8,33958.4,29478.4,29542.4,36544.0
364,42291.2,28492.8,33932.8,34252.8,33945.6,29542.4,29440.0,37401.6
365,42880.0,28659.2,34252.8,34304.0,34022.4,29363.2,29440.0,35456.0
366,42944.0,28428.8,34201.6,34496.0,33984.0,29363.2,29350.4,34585.6
367,42432.0,28620.8,34406.4,33766.4,34048.0,29363.2,29529.6,35084.8
368,42956.8,28723.2,34201.6,34342.4,34073.6,29056.0,29683.2,33126.4
369,42406.4,28684.8,34022.4,34380.8,33881.6,29555.2,29324.8,35609.6
370,42764.8,28774.4,34150.4,34457.6,34022.4,29414.4,29388.8,34534.4
371,42803.2,28761.6,34624.0,34521.6,34035.2,29376.0,29286.4,33792.0
372,43033.6,28851.2,33868.8,34214.4,33958.4,29529.6,29337.6,34611.2
373,41984.0,28531.2,34790.4,34278.4,33996.8,29452.8,29260.8,34995.2
374,42547.2,28876.8,34099.2,34150.4,33958.4,29414.4,29235.2,34790.4
375,42355.2,28582.4,34675.2,34777.6,33907.2,29363.2,29196.8,35264.0
376,42675.2,28646.4,34508.8,34432.0,34022.4,29350.4,29260.8,34457.6
377,41945.6,28569.6,34176.0,34137.6,33945.6,29516.8,29312.0,36672.0
378,43392.0,28556.8,34572.8,34854.4,34099.2,29260.8,29184.0,32025.6
379,42739.2,28531.2,34585.6,34380.8,34048.0,29401.6,29273.6,33728.0
380,43097.6,29017.6,33907.2,34035.2,34240.0,29337.6,29337.6,34099.2
382,42585.6,28608.0,34470.4,34188.8,33996.8,29273.6,29299.2,33036.8
383,42265.6,28377.6,34547.2,34124.8,33932.8,29337.6,29299.2,34457.6
384,42560.0,28441.6,34240.0,34265.6,34060.8,29440.0,29324.8,36096.0
385,42009.6,28313.6,34534.4,34086.4,34060.8,29516.8,29376.0,36454.4
386,41945.6,28313.6,33600.0,33024.0,34073.6,29504.0,29606.4,37952.0
387,41984.0,28377.6,35033.6,34739.2,34124.8,29260.8,29299.2,32332.8
388,42329.6,28352.0,34406.4,33587.2,34035.2,29324.8,29504.0,36480.0
389,42624.0,28684.8,33689.6,33868.8,34112.0,29401.6,29414.4,36108.8
390,42112.0,28211.2,34035.2,34662.4,33920.0,29683.2,29248.0,34291.2
391,41728.0,28518.4,34419.2,34521.6,33996.8,29734.4,29145.6,34892.8
392,42534.4,28838.4,33612.8,33740.8,33932.8,29401.6,29299.2,35046.4
393,42969.6,29081.6,34483.2,34611.2,33996.8,29427.2,29196.8,30822.4
394,41971.2,28326.4,34201.6,34252.8,33907.2,29376.0,29337.6,36134.4
395,42124.8,28300.8,33587.2,33139.2,34240.0,29504.0,29427.2,37632.0
396,42227.2,28326.4,33958.4,34060.8,33996.8,29657.6,29414.4,36492.8
397,42790.4,28249.6,34086.4,33766.4,34240.0,29388.8,29478.4,35353.6
398,42048.0,28364.8,33779.2,33523.2,34022.4,29683.2,29401.6,37273.6
399,42905.6,29196.8,35238.4,34521.6,34150.4,29260.8,29299.2,33190.4
400,42995.2,28966.4,34675.2,34508.8,34035.2,29363.2,29273.6,32627.2
401,42227.2,28313.6,33062.4,33164.8,34662.4,29811.2,29478.4,38092.8
402,42316.8,28032.0,33856.0,32947.2,34163.2,29504.0,29619.2,36825.6
403,40998.4,27763.2,33062.4,32332.8,33996.8,29875.2,29644.8,38208.0
404,42227.2,27968.0,33574.4,32729.6,34355.2,29555.2,29785.6,37324.8
405,41702.4,27750.4,33804.8,33305.6,33868.8,29875.2,29670.4,36160.0
406,42022.4,28019.2,33766.4,32768.0,34188.8,29593.6,29862.4,37043.2
407,42073.6,28121.6,33587.2,32499.2,34086.4,29388.8,29926.4,37657.6
408,41420.8,27865.6,34393.6,32896.0,34009.6,30041.6,29862.4,35404.8
409,42752.0,28147.2,33843.2,32819.2,34304.0,29491.2,29811.2,36377.6
410,42803.2,29004.8,33843.2,32857.6,34547.2,29670.4,29619.2,35980.8
411,42368.0,28608.0,33740.8,33497.6,34112.0,29836.8,29619.2,36006.4
412,42240.0,28262.4,34073.6,33830.4,33971.2,29632.0,29491.2,34534.4
413,41510.4,27891.2,32972.8,32998.4,34112.0,30016.0,29683.2,37452.8
414,41062.4,27724.8,33420.8,33062.4,34009.6,29913.6,29632.0,36761.6
415,41996.8,28224.0,34342.4,33408.0,34073.6,29875.2,29747.2,35942.4
416,42265.6,28672.0,34918.4,34048.0,33920.0,29606.4,29427.2,31552.0
417,41715.2,28416.0,33497.6,33113.6,33945.6,29862.4,29388.8,36262.4
418,41523.2,28083.2,33817.6,33395.2,34009.6,30041.6,29593.6,36582.4
419,41651.2,28288.0,34662.4,33996.8,33894.4,29734.4,29324.8,34892.8
420,41587.2,27942.4,33830.4,32460.8,33945.6,29644.8,29696.0,36953.6
421,41920.0,27955.2,33600.0,32640.0,34252.8,29529.6,29836.8,35520.0
422,41894.4,28083.2,33113.6,32678.4,34688.0,29836.8,29836.8,37094.4
423,41868.8,27865.6,33152.0,32256.0,34444.8,29632.0,29811.2,37145.6
424,41830.4,27993.6,33971.2,33356.8,33881.6,29696.0,29708.8,35686.4
425,41920.0,27916.8,32896.0,33139.2,34496.0,29785.6,29670.4,36441.6
426,42188.8,27686.4,33510.4,32716.8,34483.2,29657.6,29785.6,35712.0
427,41689.6,28326.4,34252.8,33587.2,33907.2,29849.6,29708.8,34816.0
428,41958.4,27852.8,32960.0,31692.8,34803.2,29657.6,30208.0,37260.8
429,42073.6,28364.8,33241.6,32460.8,34662.4,30092.8,29900.8,37094.4
430,42316.8,27891.2,33894.4,32627.2,34124.8,29708.8,29888.0,36556.8
431,42828.8,29004.8,33843.2,32985.6,34048.0,29516.8,29747.2,35328.0
432,41843.2,27699.2,33664.0,33203.2,33907.2,29504.0,29747.2,35648.0
433,41638.4,27916.8,33971.2,33600.0,34022.4,29747.2,29734.4,34905.6
434,42201.6,28198.4,33395.2,32665.6,34291.2,29644.8,29824.0,36390.4
435,42611.2,27852.8,33945.6,30336.0,34355.2,31705.6,30566.4,33216.0
436,42816.0,27904.0,32998.4,31692.8,34457.6,29644.8,30451.2,36160.0
437,41523.2,27417.6,33177.6,31104.0,34764.8,30169.6,30681.6,35776.0
438,40960.0,27212.8,32704.0,32281.6,34598.4,30976.0,30758.4,36300.8
439,41318.4,27328.0,32076.8,31065.6,35417.6,30348.8,30848.0,36646.4
440,41753.6,27366.4,32460.8,31500.8,34918.4,29657.6,30745.6,37324.8
441,41497.6,27545.6,32320.0,31859.2,34828.8,29747.2,30617.6,37094.4
442,42342.4,28211.2,32793.6,32768.0,34572.8,29939.2,30348.8,36774.4
443,42176.0,27814.4,32908.8,31436.8,34598.4,30003.2,30809.6,36249.6
444,42227.2,28108.8,32460.8,32332.8,34534.4,29772.8,30284.8,37222.4
445,41894.4,27916.8,33075.2,32230.4,34214.4,29849.6,30400.0,36121.6
446,42342.4,28147.2,32716.8,32294.4,34777.6,29696.0,30451.2,37273.6
447,43980.8,28876.8,34240.0,30028.8,34419.2,33612.8,30835.2,32128.0
448,42419.2,28224.0,32627.2,31961.6,34969.6,29747.2,30476.8,36992.0
449,41932.8,27392.0,33331.2,32473.6,34316.8,30028.8,30387.2,37094.4
450,41139.2,27187.2,32819.2,31859.2,34316.8,30144.0,30707.2,37324.8
451,42918.4,28646.4,33920.0,32742.4,34124.8,30080.0,30617.6,32115.2
452,41241.6,27084.8,32524.8,31590.4,34649.6,29811.2,30540.8,37171.2
453,41075.2,26956.8,34009.6,32640.0,34112.0,30028.8,30259.2,36070.4
454,42112.0,27852.8,33241.6,32716.8,34112.0,29836.8,30092.8,36032.0
455,41472.0,27468.8,33254.4,31808.0,34816.0,30233.6,30451.2,36160.0
456,40998.4,27187.2,32627.2,31014.4,35212.8,29683.2,30451.2,36288.0
457,41715.2,27622.4,33958.4,31833.6,34483.2,30016.0,30348.8,34905.6
458,41856.0,27686.4,33881.6,33420.8,33996.8,29721.6,30092.8,35404.8
459,40358.4,26521.6,32294.4,31321.6,34995.2,29913.6,30668.8,36748.8
460,42444.8,28300.8,32780.8,31347.2,34828.8,29542.4,30502.4,36185.6
461,43392.0,27532.8,33523.2,29388.8,34918.4,34662.4,30758.4,31987.2
462,41600.0,27200.0,32384.0,30361.6,34560.0,30566.4,31168.0,35801.6
463,41216.0,27046.4,32704.0,32384.0,34291.2,30195.2,30464.0,37273.6
464,41792.0,27468.8,32742.4,31692.8,34956.8,30054.4,30604.8,36454.4
465,41638.4,27532.8,33177.6,30860.8,34675.2,31526.4,31219.2,33907.2
466,42099.2,27136.0,32806.4,29913.6,34803.2,31692.8,31603.2,33984.0
467,41152.0,27136.0,32768.0,32627.2,34086.4,30963.2,30758.4,35737.6
468,41036.8,27187.2,33843.2,30771.2,34688.0,32780.8,31180.8,33779.2
469,41356.8,26649.6,33420.8,31014.4,34380.8,30835.2,31398.4,34419.2
470,41843.2,27187.2,32051.2,30233.6,35379.2,31040.0,31628.8,34163.2
471,40128.0,26176.0,32704.0,29452.8,35417.6,33728.0,31424.0,33164.8
472,41536.0,27033.6,33766.4,27724.8,35008.0,33100.8,31296.0,31859.2
473,41971.2,28019.2,33600.0,31641.6,34304.0,30873.6,30924.8,35609.6
474,40179.2,26163.2,31756.8,31091.2,35110.4,30656.0,31014.4,36300.8
475,39961.6,25804.8,32384.0,29414.4,35468.8,31104.0,31360.0,33856.0
476,41164.8,26329.6,33446.4,29811.2,34944.0,32857.6,31372.8,32384.0
477,42240.0,27225.6,32998.4,29196.8,34880.0,32409.6,31577.6,33241.6
478,41561.6,26854.4,32435.2,30899.2,35110.4,30195.2,31232.0,36032.0
479,46617.6,29504.0,33843.2,26176.0,35340.8,33228.8,31308.8,29836.8
480,40499.2,26201.6,31846.4,30156.8,35443.2,31116.8,31667.2,33766.4
481,41625.6,27136.0,33331.2,31667.2,34585.6,30886.4,31180.8,35801.6
482,40627.2,26240.0,32153.6,30540.8,35353.6,30297.6,31308.8,35225.6
483,44121.6,29222.4,34432.0,28262.4,35264.0,34406.4,31244.8,30489.6
484,41100.8,26956.8,32102.4,30860.8,35251.2,30617.6,31513.6,35609.6
485,41984.0,28352.0,34432.0,32307.2,34009.6,31232.0,30924.8,34048.0
486,44876.8,28070.4,32396.8,28249.6,35379.2,33958.4,31628.8,31104.0
487,40102.4,25881.6,33958.4,33024.0,34508.8,31897.6,30796.8,34291.2
488,40588.8,26521.6,33446.4,32409.6,34457.6,31872.0,30796.8,34905.6
489,41561.6,27456.0,34368.0,27788.8,34828.8,34457.6,31155.2,29964.8
490,40537.6,26393.6,31628.8,30438.4,34918.4,31859.2,30848.0,35520.0
491,42176.0,26969.6,33523.2,27187.2,35251.2,36428.8,31206.4,29990.4
492,41395.2,26726.4,34278.4,30784.0,34969.6,35660.8,31014.4,31526.4
493,41817.6,27379.2,33152.0,32345.6,34240.0,30950.4,30732.8,36160.0
494,40230.4,26380.8,32064.0,30592.0,35238.4,31385.6,30822.4,36032.0
495,42035.2,26982.4,34022.4,31577.6,34432.0,30707.2,31091.2,33024.0
496,39680.0,25344.0,33062.4,33792.0,33932.8,30387.2,30297.6,31884.8
497,43200.0,29542.4,33932.8,26176.0,34841.6,35635.2,31257.6,29401.6
498,41574.4,27468.8,33433.6,31859.2,34252.8,31180.8,30886.4,34483.2
499,41881.6,27724.8,32627.2,31116.8,35148.8,33369.6,30848.0,33971.2
500,39193.6,25344.0,32166.4,33292.8,33996.8,31027.2,30451.2,33177.6
501,40755.2,26892.8,33088.0,32192.0,34278.4,31692.8,30592.0,35392.0
502,39744.0,26112.0,32960.0,32371.2,34752.0,31078.4,30310.4,34956.8
503,40640.0,27200.0,33664.0,32332.8,34316.8,30988.8,30528.0,33881.6
504,39244.8,25497.6,34432.0,31206.4,35225.6,34483.2,30566.4,30720.0
505,42112.0,28761.6,34329.6,29043.2,34752.0,34227.2,30976.0,30899.2
506,40627.2,27008.0,33523.2,32038.4,33830.4,30528.0,30515.2,34355.2
507,41779.2,27699.2,33241.6,32844.8,33971.2,30886.4,30412.8,32384.0
508,40793.6,26393.6,33318.4,31155.2,34700.8,31820.8,30771.2,33753.6
509,42227.2,28121.6,34393.6,31692.8,34649.6,30528.0,30553.6,32870.4
510,39449.6,25305.6,34496.0,30182.4,34777.6,32908.8,30579.2,31104.0
511,40320.0,26547.2,34009.6,32844.8,33958.4,30361.6,30182.4,34649.6
512,40371.2,25907.2,33740.8,32768.0,34496.0,30758.4,30208.0,34880.0
513,40550.4,26355.2,32998.4,31155.2,34368.0,30080.0,30476.8,35110.4
514,41024.0,27776.0,32396.8,33280.0,34073.6,30822.4,30118.4,34086.4
515,40371.2,26982.4,32870.4,32729.6,34739.2,33344.0,30502.4,32857.6
516,41382.4,27187.2,33024.0,32076.8,34803.2,31155.2,31116.8,31744.0
517,43161.6,27827.2,34022.4,30361.6,35264.0,35852.8,30668.8,30208.0
518,40512.0,26406.4,32128.0,30848.0,34560.0,30515.2,30745.6,36160.0
519,42739.2,28505.6,34316.8,30758.4,34496.0,31283.2,30553.6,30054.4
520,43840.0,29235.2,33049.6,28620.8,35033.6,34316.8,31360.0,30592.0
521,41049.6,27020.8,32870.4,33088.0,34035.2,31014.4,30553.6,33868.8
522,42419.2,26355.2,32102.4,29337.6,35289.6,30502.4,31616.0,31590.4
523,41446.4,26662.4,34201.6,28441.6,35251.2,33996.8,31308.8,31334.4
524,40371.2,26726.4,31744.0,30848.0,34278.4,31385.6,30809.6,34880.0
525,39654.4,25881.6,32038.4,32038.4,34188.8,31360.0,30336.0,33843.2
526,44748.8,30272.0,33113.6,24870.4,35801.6,36518.4,30912.0,28096.0
527,42048.0,27520.0,33036.8,31808.0,34521.6,33100.8,30476.8,32601.6
528,41984.0,27520.0,32806.4,32076.8,34547.2,31244.8,30579.2,34342.4
529,41075.2,25907.2,30579.2,26764.8,35622.4,32384.0,30835.2,32192.0
530,40064.0,25561.6,32089.6,30771.2,35712.0,31334.4,30745.6,34572.8
531,41561.6,26713.6,32012.8,30054.4,35020.8,30131.2,31436.8,32652.8
532,45952.0,31449.6,34739.2,29568.0,34777.6,32371.2,30579.2,29171.2
533,41971.2,27392.0,32729.6,31206.4,34214.4,30976.0,30988.8,33804.8
534,40256.0,25907.2,32819.2,32460.8,34470.4,30515.2,30502.4,33638.4
535,40704.0,27046.4,31654.4,31411.2,34188.8,29785.6,30067.2,32140.8
536,41356.8,26636.8,32371.2,31308.8,35123.2,30246.4,30656.0,34406.4
537,42278.4,27545.6,32729.6,33190.4,34444.8,31488.0,30553.6,29132.8
538,42521.6,27379.2,32588.8,30195.2,35315.2,31411.2,31257.6,32793.6
539,42611.2,27814.4,32422.4,29068.8,35072.0,31577.6,31372.8,32243.2
540,41958.4,27788.8,32384.0,31206.4,34713.6,32204.8,30720.0,34483.2
541,43059.2,28595.2,33075.2,29376.0,35481.6,32396.8,30873.6,32550.4
542,43264.0,28505.6,33856.0,32729.6,34214.4,31385.6,30515.2,30630.4
543,41689.6,27238.4,32422.4,32371.2,34316.8,30080.0,30425.6,34572.8
544,42060.8,27814.4,33753.6,33996.8,34124.8,30515.2,30118.4,32870.4
545,42316.8,28019.2,34291.2,33587.2,34214.4,30272.0,30464.0,30912.0
546,42406.4,27200.0,32934.4,29696.0,35072.0,30924.8,31270.4,32793.6
547,43200.0,27827.2,33561.6,31884.8,34073.6,31040.0,31104.0,30643.2
548,43596.8,29465.6,34048.0,32320.0,34470.4,30412.8,30502.4,31590.4
549,42201.6,27878.4,32601.6,31475.2,35008.0,30361.6,30771.2,33331.2
550,41292.8,27379.2,32409.6,32883.2,34201.6,30822.4,30361.6,32819.2
551,42457.6,28249.6,33356.8,31334.4,34406.4,29184.0,30195.2,32153.6
552,41984.0,29568.0,35276.8,33843.2,34099.2,29683.2,29862.4,28633.6
553,41203.2,27635.2,33484.8,32320.0,34790.4,30118.4,30003.2,32972.8
554,39462.4,25292.8,32089.6,33164.8,34521.6,30208.0,30195.2,34739.2
555,39244.8,25305.6,31936.0,30950.4,35123.2,29913.6,30387.2,35276.8
556,40972.8,27072.0,33062.4,31539.2,34124.8,30272.0,30425.6,33830.4
557,41190.4,26969.6,31910.4,30169.6,35353.6,29337.6,30873.6,32870.4
558,40371.2,26265.6,32704.0,33024.0,34073.6,29427.2,30348.8,33510.4
559,40499.2,26124.8,32409.6,30592.0,34419.2,29145.6,30464.0,35596.8
560,40832.0,26982.4,33318.4,30988.8,34124.8,29760.0,30643.2,34060.8
561,40601.6,26342.4,33228.8,30579.2,34176.0,29452.8,30515.2,33817.6
562,40294.4,25702.4,32729.6,31308.8,34777.6,29990.4,30694.4,33945.6
563,40409.6,25945.6,31641.6,29606.4,34956.8,29120.0,30643.2,34956.8
564,40486.4,25740.8,32691.2,31206.4,34508.8,29824.0,30681.6,35212.8
565,41318.4,27353.6,32217.6,30259.2,34944.0,29248.0,30809.6,34764.8
566,41804.8,26291.2,33100.8,29734.4,34201.6,28838.4,30809.6,34150.4
567,40550.4,26508.8,33344.0,31116.8,33958.4,29273.6,30451.2,33804.8
568,41318.4,26073.6,33164.8,30323.2,34419.2,28915.2,30528.0,33561.6
569,41190.4,26611.2,32268.8,30540.8,34444.8,29068.8,30720.0,34752.0
570,40576.0,26124.8,33254.4,28416.0,34521.6,31014.4,31180.8,32000.0
571,39321.6,24793.6,32985.6,33164.8,34240.0,29747.2,30131.2,33280.0
572,39782.4,25920.0,32012.8,30489.6,34649.6,29593.6,30540.8,35136.0
573,40985.6,26278.4,32217.6,29811.2,35404.8,29606.4,31001.6,34124.8
574,41062.4,26022.4,33817.6,31398.4,34124.8,29337.6,30796.8,32563.2
575,40908.8,26163.2,33305.6,31065.6,34035.2,29350.4,30822.4,32627.2
576,39833.6,25958.4,33267.2,31577.6,33881.6,29248.0,30233.6,34188.8
577,39219.2,24780.8,32627.2,30284.8,34150.4,29337.6,30643.2,35097.6
578,40064.0,26304.0,32320.0,30348.8,34368.0,30131.2,30579.2,34739.2
579,40768.0,26483.2,32755.2,29849.6,34508.8,29248.0,30860.8,34112.0
580,38732.8,24550.4,32179.2,31756.8,34944.0,30028.8,30540.8,32985.6
581,40780.8,26265.6,32857.6,30873.6,34073.6,29120.0,30592.0,34355.2
582,41420.8,26214.4,32576.0,30118.4,34483.2,28697.6,30873.6,34329.6
583,40089.6,25228.8,32908.8,30976.0,34419.2,30092.8,30784.0,34368.0
584,39859.2,25612.8,32460.8,30092.8,34662.4,29542.4,30758.4,34137.6
585,40576.0,26073.6,32806.4,30579.2,34380.8,29056.0,30592.0,34048.0
586,40204.8,26483.2,32742.4,30374.4,34009.6,29222.4,30412.8,34560.0
587,39923.2,26150.4,33600.0,31104.0,34214.4,29478.4,30336.0,32896.0
588,40396.8,26406.4,33356.8,31334.4,33804.8,29145.6,30169.6,32844.8
589,42304.0,27596.8,30873.6,27456.0,34393.6,31142.4,30105.6,27942.4
590,44800.0,28774.4,33305.6,28684.8,34534.4,29952.0,30067.2,25676.8
591,47539.2,31001.6,33536.0,29606.4,34035.2,29401.6,29606.4,22208.0
592,47603.2,31564.8,33190.4,27942.4,35635.2,29324.8,29337.6,21990.4
593,44979.2,30579.2,32691.2,29440.0,34649.6,29939.2,29529.6,22502.4
594,46604.8,30579.2,32691.2,28364.8,34662.4,30387.2,29260.8,23091.2
595,47577.6,31680.0,33408.0,29235.2,34803.2,29516.8,29388.8,22822.4
596,45184.0,30579.2,33804.8,26982.4,34572.8,32000.0,29977.6,25612.8
597,49587.2,30720.0,33536.0,25331.2,34828.8,33420.8,30771.2,20889.6
598,43737.6,28825.6,33792.0,31014.4,34048.0,29440.0,31616.0,29478.4
599,42688.0,27776.0,33254.4,29760.0,33830.4,30105.6,32985.6,30233.6
600,43878.4,27993.6,33881.6,30822.4,33932.8,29760.0,33907.2,31065.6
601,43187.2,26867.2,32985.6,30233.6,34227.2,30105.6,34713.6,30451.2
602,46899.2,31820.8,33996.8,30400.0,35238.4,29913.6,34355.2,24409.6
603,45017.6,27737.6,34316.8,32832.0,34406.4,29388.8,34470.4,27008.0
604,45094.4,30118.4,33894.4,30899.2,34636.8,29811.2,34828.8,28288.0
605,43955.2,27814.4,33536.0,30464.0,34995.2,29529.6,34816.0,33036.8
606,43648.0,26406.4,33292.8,30284.8,34419.2,29785.6,35545.6,33804.8
607,45657.6,28224.0,33920.0,32435.2,34150.4,29760.0,35200.0,26841.6
608,43712.0,26444.8,33331.2,31987.2,34252.8,29414.4,35123.2,32294.4
609,43814.4,27264.0,33062.4,27379.2,35161.6,32345.6,35852.8,31577.6
610,43276.8,25753.6,32281.6,29798.4,34905.6,29644.8,35801.6,33779.2
611,43417.6,25574.4,32256.0,29145.6,34854.4,29875.2,36236.8,33049.6
612,43110.4,26163.2,32230.4,30604.8,35110.4,29427.2,35635.2,35097.6
613,43673.6,26393.6,33702.4,30515.2,34752.0,29900.8,35276.8,32998.4
614,42854.4,26035.2,31974.4,31296.0,35276.8,29632.0,35315.2,35558.4
615,43763.2,26022.4,33177.6,31923.2,34201.6,29158.4,35289.6,33280.0
616,43648.0,26176.0,33472.0,31347.2,34329.6,29337.6,35353.6,31411.2
617,43520.0,26214.4,33113.6,30668.8,35097.6,29491.2,35392.0,34726.4
618,42828.8,25561.6,32038.4,30720.0,35264.0,29299.2,35404.8,35955.2
619,42880.0,25459.2,32217.6,28595.2,35059.2,29107.2,36006.4,33676.8
620,43033.6,25267.2,32870.4,30528.0,34969.6,29273.6,35494.4,33126.4
621,43635.2,26444.8,32652.8,30694.4,34688.0,29363.2,35302.4,33651.2
622,42905.6,25433.6,31641.6,29888.0,35251.2,29094.4,35827.2,34406.4
623,43558.4,26316.8,32960.0,30438.4,34726.4,29619.2,35660.8,32384.0
624,43276.8,25804.8,32204.8,30105.6,35161.6,29158.4,35468.8,34611.2
625,43699.2,25920.0,33062.4,29798.4,34649.6,29094.4,35635.2,33740.8
626,43852.8,26969.6,33062.4,31257.6,34624.0,29120.0,35059.2,32332.8
627,43302.4,25971.2,32742.4,29363.2,35046.4,30054.4,35993.6,32422.4
628,43174.4,25164.8,31884.8,28697.6,35328.0,29068.8,36006.4,33484.8
629,43763.2,26700.8,33139.2,30502.4,34777.6,29094.4,35315.2,34764.8
630,42764.8,25766.4,31680.0,29644.8,35353.6,28992.0,35558.4,34726.4
631,43161.6,25804.8,32230.4,28723.2,35072.0,29452.8,36044.8,33164.8
632,42598.4,25868.8,32140.8,30003.2,34969.6,29312.0,35430.4,34470.4
633,43225.6,26342.4,32819.2,29926.4,34752.0,29209.6,35635.2,33548.8
634,42982.4,25548.8,33011.2,29606.4,34880.0,28928.0,35635.2,33676.8
635,43097.6,25510.4,32460.8,30476.8,34764.8,28902.4,35609.6,34521.6
636,42841.6,25612.8,32742.4,29696.0,34764.8,29132.8,35200.0,34521.6
637,42304.0,25510.4,32665.6,30387.2,34457.6,29158.4,35315.2,34790.4
638,43008.0,25792.0,32012.8,29657.6,35072.0,28838.4,35635.2,34278.4
639,43328.0,25574.4,32768.0,30656.0,34432.0,28940.8,35648.0,34329.6
641,43379.2,25331.2,32576.0,29516.8,34713.6,29145.6,35558.4,33894.4
642,43596.8,26316.8,32729.6,30732.8,34675.2,28787.2,35110.4,34496.0
643,43251.2,25779.2,32320.0,29734.4,35072.0,28812.8,35468.8,33753.6
644,42944.0,25523.2,32307.2,30553.6,34867.2,29081.6,35353.6,35148.8
645,43251.2,25881.6,32870.4,31475.2,34176.0,28992.0,35264.0,34112.0
646,43558.4,25715.2,32281.6,28915.2,35033.6,28876.8,35404.8,33843.2
647,43264.0,25920.0,32550.4,28838.4,34944.0,29107.2,35571.2,33088.0
648,43059.2,26150.4,33113.6,30886.4,34099.2,28992.0,34995.2,32793.6
649,43353.6,26252.8,32550.4,29952.0,34560.0,28953.6,35276.8,33267.2
650,42662.4,25907.2,31974.4,30092.8,35123.2,28825.6,35251.2,34547.2
651,42790.4,25932.8,32934.4,31296.0,34278.4,29145.6,35008.0,33369.6
652,43456.0,25574.4,31910.4,29542.4,35020.8,28620.8,35507.2,34252.8
653,43097.6,25689.6,31948.8,29529.6,35123.2,28633.6,35443.2,34150.4
654,43238.4,25548.8,32550.4,29568.0,34547.2,29145.6,35827.2,32844.8
655,43276.8,26086.4,32268.8,30464.0,34624.0,28761.6,35097.6,35020.8
656,43200.0,26009.6,32499.2,29926.4,34624.0,28851.2,35161.6,34713.6
657,43558.4,25958.4,33049.6,29798.4,34342.4,28864.0,35072.0,33190.4
658,43238.4,25792.0,32704.0,29363.2,34419.2,28812.8,35532.8,32704.0
659,43942.4,26457.6,32883.2,28812.8,34892.8,28736.0,35212.8,32320.0
660,43763.2,26662.4,33228.8,29529.6,34265.6,29107.2,35507.2,31334.4
661,43238.4,26739.2,32780.8,31590.4,34073.6,28992.0,34675.2,33241.6
